xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.67884,0.90997,6.7884,0.61495,44.092,128.5,-11.132,3.7107,-0.65321,-14.843,1.4042e-12,-0.3266,0,0,0.1,-0,-0,0.66667
0.21163,0.77616,2.1163,0.41424,52.59,622.26,-2.3377,0.77924,-1.3874,-3.117,6.8833e-11,-0.69372,0,0,0.1,3.6216e-16,0,0.66667
0.26555,0.28807,2.6555,-0.3179,-39.245,553.67,2.2511,-0.75037,-1.6459,3.0015,-1.2087e-11,-0.82296,0,0,0.1,-0,-0,0.66667
0.49157,0.74725,4.9157,0.37088,37.338,293.75,-4.8617,1.6206,-1.5089,-6.4823,1.0196e-12,-0.75443,0,0,0.1,-3.5527e-16,0,0.66667
0.053363,0.86256,0.53363,0.54385,72.156,831.29,-0.77389,0.25796,-0.9454,-1.0319,2.1539e-08,-0.4727,0,0,0.1,-6.3194e-17,0,0.66667
0.57412,0.61368,5.7412,0.17051,15.147,213.61,-2.6105,0.87018,-1.8954,-3.4807,2.1321e-12,-0.9477,0,0,0.1,-9.4739e-16,0,0.66667
0.14673,0.9395,1.4673,0.65924,85.919,707.03,-2.5795,0.85982,-0.45315,-3.4393,-2.91e-08,-0.22657,0,0,0.1,-4.737e-16,0,0.66667
0.58931,0.60561,5.8931,0.15841,13.698,199.99,-2.4894,0.82981,-1.9091,-3.3193,1.4846e-12,-0.95455,0,0,0.1,-0,-0,0.66667
0.69976,0.10229,6.9976,-0.59657,-40.466,113.52,11.132,-3.7107,-0.7343,14.843,-1.4921e-13,-0.36715,0,0,0.1,-0,-0,0.66667
0.10233,0.98938,1.0233,0.73408,96.834,765.88,-2.0032,0.66774,-0.080998,-2.671,-1.3384e-07,-0.040499,0,0,0.1,-0,-0,0.66667
0.41406,0.98682,4.1406,0.73022,80.649,377.65,-8.0628,2.6876,-0.10084,-10.75,-1.6218e-12,-0.050422,0,0,0.1,-0,-0,0.66667
0.6944,0.90075,6.944,0.60113,41.377,117.28,-11.131,3.7104,-0.71273,-14.842,3.6948e-13,-0.35637,0,0,0.1,-1.4211e-15,0,0.66667
0.41418,0.73179,4.1418,0.34769,38.247,376.75,-3.8401,1.28,-1.5669,-5.1202,-6.446e-13,-0.78347,0,0,0.1,-0,-0,0.66667
0.049953,0.96362,0.49953,0.69543,92.436,835.91,-0.92638,0.30879,-0.28092,-1.2352,-4.9943e-07,-0.14046,0,0,0.1,-0,-0,0.66667
0.5359,0.99431,5.359,0.74146,70.46,250.64,-10.596,3.532,-0.044009,-14.128,-1.0516e-12,-0.022005,0,0,0.1,2.3685e-16,0,0.66667
0.66379,0.020758,6.6379,-0.71886,-53.581,140.11,12.725,-4.2416,-0.15953,16.966,-1.3234e-13,-0.079765,0,0,0.1,-0,-0,0.66667
0.51489,0.16433,5.1489,-0.50351,-49.175,270.49,6.9133,-2.3044,-1.1024,9.2178,1.4388e-12,-0.5512,0,0,0.1,-0,-0,0.66667
0.94459,0.88471,9.4459,0.57707,8.1525,6.2003,-14.536,4.8453,-0.81299,-19.381,-8.1772e-07,-0.4065,0,0,0.1,-0,-0,0.66667
0.58656,0.11667,5.8656,-0.575,-50.152,203.22,8.9939,-2.998,-0.82158,11.992,3.9391e-12,-0.41079,0,0,0.1,-9.4739e-16,0,0.66667
0.9034,0.45466,9.034,-0.068006,-1.6278,13.428,1.6383,-0.54611,-1.9836,2.1844,-1.1243e-08,-0.99179,0,0,0.1,-1.8948e-15,0,0.66667
0.13747,0.83135,1.3747,0.49702,64.854,719.11,-1.8221,0.60736,-1.1214,-2.4294,-8.8954e-09,-0.56068,0,0,0.1,2.3685e-16,0,0.66667
0.13928,0.69424,1.3928,0.29136,37.95,716.63,-1.0821,0.36071,-1.701,-1.4428,-4.4636e-09,-0.8505,0,0,0.1,-0,-0,0.66667
0.80739,0.69526,8.0739,0.29288,13.45,49.325,-6.3059,2.102,-1.6931,-8.4079,2.7659e-11,-0.84656,0,0,0.1,-1.8948e-15,0,0.66667
0.39768,0.57866,3.9768,0.11799,13.177,395.16,-1.2512,0.41708,-1.9473,-1.6683,-3.9578e-12,-0.97365,0,0,0.1,-4.737e-16,0,0.66667
0.16535,0.083831,1.6535,-0.62425,-80.846,682.54,2.7526,-0.91754,-0.61159,3.6702,-1.635e-09,-0.3058,0,0,0.1,-0,-0,0.66667
0.92751,0.26774,9.2751,-0.34839,-6.3313,8.3646,8.617,-2.8723,-1.5658,11.489,-1.3989e-07,-0.78291,0,0,0.1,-1.8948e-15,0,0.66667
0.34777,0.76325,3.4777,0.39487,46.116,453.37,-3.662,1.2207,-1.4443,-4.8826,-3.9537e-12,-0.72214,0,0,0.1,-0,-0,0.66667
0.75081,0.874,7.5081,0.56101,32.49,80.496,-11.232,3.7441,-0.88572,-14.976,9.7386e-11,-0.44286,0,0,0.1,-1.0066e-15,0,0.66667
0.726,0.49922,7.26,-0.0011652,-0.072795,94.842,0.022559,-0.0075196,-1.9983,0.030079,-2.54e-12,-0.99915,0,0,0.1,2.8422e-15,0,0.66667
0.88331,0.57864,8.8331,0.11796,3.3895,19.158,-2.7785,0.92618,-1.9473,-3.7047,6.8363e-09,-0.97364,0,0,0.1,-0,-0,0.66667
0.62367,0.62708,6.2367,0.19062,15.426,170.57,-3.1703,1.0568,-1.8744,-4.2271,-1.1613e-12,-0.9372,0,0,0.1,-0,-0,0.66667
0.75094,0.38512,7.5094,-0.17233,-9.9247,79.467,3.4509,-1.1503,-1.8976,4.6011,1.3238e-11,-0.94882,0,0,0.1,-0,-0,0.66667
0.3489,0.51957,3.489,0.029352,3.4202,451.79,-0.27309,0.091031,-1.9947,-0.36412,-5.5307e-12,-0.99735,0,0,0.1,-0,-0,0.66667
0.26993,0.39182,2.6993,-0.16228,-19.97,548.1,1.1681,-0.38936,-1.9047,1.5574,-7.9778e-12,-0.95237,0,0,0.1,-0,-0,0.66667
0.89589,0.25282,8.9589,-0.37077,-9.5947,15.974,8.8579,-2.9526,-1.5099,11.81,-3.5413e-08,-0.75497,0,0,0.1,-0,-0,0.66667
0.42809,0.5703,4.2809,0.10546,11.424,361.09,-1.2039,0.40129,-1.9579,-1.6052,-1.666e-12,-0.97897,0,0,0.1,-0,-0,0.66667
0.96484,0.92833,9.6484,0.64249,5.8183,3.8973,-16.531,5.5102,-0.53134,-22.041,3.2527e-06,-0.26567,0,0,0.1,-0,-0,0.66667
0.66344,0.16741,6.6344,-0.49889,-37.078,139.59,8.8262,-2.9421,-1.112,11.768,-4.2011e-13,-0.55598,0,0,0.1,-0,-0,0.66667
0.6217,0.76088,6.217,0.39132,31.844,172.54,-6.4876,2.1625,-1.4551,-8.6501,-1.239e-13,-0.72755,0,0,0.1,-0,-0,0.66667
0.11475,0.42252,1.1475,-0.11621,-15.225,749.11,0.3556,-0.11853,-1.9495,0.47414,7.7252e-09,-0.97475,0,0,0.1,-0,-0,0.66667
0.94949,0.59068,9.4949,0.13602,1.7091,4.1382,-3.444,1.148,-1.9344,-4.592,-4.6781e-08,-0.96718,0,0,0.1,-1.8948e-15,0,0.66667
0.44991,0.59821,4.4991,0.14731,15.583,337.32,-1.7674,0.58914,-1.9233,-2.3566,-1.3743e-12,-0.96163,0,0,0.1,-0,-0,0.66667
0.57839,0.016081,5.7839,-0.72588,-64.379,211.03,11.196,-3.7319,-0.13089,14.928,1.1573e-12,-0.065447,0,0,0.1,-0,-0,0.66667
0.40814,0.79667,4.0814,0.44501,49.282,383.67,-4.8433,1.6144,-1.2973,-6.4577,7.3275e-13,-0.64864,0,0,0.1,-9.4739e-16,0,0.66667
0.23703,0.047652,2.3703,-0.67852,-85.315,590.06,4.2888,-1.4296,-0.36332,5.7183,-3.5709e-11,-0.18166,0,0,0.1,-0,-0,0.66667
0.90338,0.069426,9.0338,-0.64586,-15.74,15.09,15.559,-5.1863,-0.51735,20.745,1.3464e-09,-0.25868,0,0,0.1,-0,8.7535e-17,0.66667
0.57368,0.45803,5.7368,-0.062959,-5.5953,213.94,0.96315,-0.32105,-1.9843,1.2842,-7.8382e-13,-0.99215,0,0,0.1,4.737e-16,0,0.66667
0.0028703,0.76336,0.028703,0.39504,52.505,899.19,-0.030236,0.010078,-1.4451,-0.040316,-1.9001e-06,-0.72257,0,0,0.1,-0,-0,0.66667
0.61714,0.86404,6.1714,0.54606,44.928,176.74,-8.9866,2.9955,-0.93667,-11.982,-2.4043e-12,-0.46833,0,0,0.1,9.4739e-16,0,0.66667
0.32664,0.70793,3.2664,0.31189,36.998,478.53,-2.7167,0.90558,-1.6564,-3.6223,-3.046e-12,-0.82818,0,0,0.1,4.737e-16,0,0.66667
0.52706,0.94802,5.2706,0.67203,64.635,258.97,-9.4452,3.1484,-0.39289,-12.594,2.7445e-13,-0.19645,0,0,0.1,-0,-0,0.66667
0.88594,0.046994,8.8594,-0.67951,-19.418,20.12,16.053,-5.3512,-0.35631,21.405,1.758e-08,-0.17815,0,0,0.1,-0,-0,0.66667
0.35727,0.87399,3.5727,0.56098,65.106,442.4,-5.3446,1.7815,-0.88361,-7.1261,-2.863e-12,-0.44181,0,0,0.1,7.1054e-16,-1.1088e-16,0.66667
0.90854,0.80798,9.0854,0.46198,10.585,12.972,-11.193,3.7309,-1.2428,-14.923,2.442e-08,-0.62141,0,0,0.1,-9.4739e-16,0,0.66667
0.62336,0.040489,6.2336,-0.68927,-56.129,172.05,11.458,-3.8192,-0.31288,15.277,7.6916e-13,-0.15644,0,0,0.1,-0,-0,0.66667
0.015821,0.82076,0.15821,0.48114,63.971,881.75,-0.20299,0.067664,-1.1817,-0.27066,5.2565e-07,-0.59086,0,0,0.1,-0,-0,0.66667
0.92944,0.52135,9.2944,0.032029,0.56277,7.4865,-0.79384,0.26461,-1.9933,-1.0584,3.5353e-08,-0.99665,0,0,0.1,-0,-0,0.66667
0.6909,0.64605,6.909,0.21908,15.15,118.79,-4.0363,1.3454,-1.8289,-5.3817,-6.3016e-13,-0.91444,0,0,0.1,-9.4739e-16,0,0.66667
0.99732,0.52553,9.9732,0.038299,0.0050251,0.054052,-1.0186,0.33953,-1.9957,-1.3581,1.4219e-06,-0.99785,0,0,0.1,-0,-0,0.66667
0.17234,0.77014,1.7234,0.40521,52.256,673.23,-1.8623,0.62075,-1.4202,-2.483,-2.3508e-10,-0.71012,0,0,0.1,-0,-0,0.66667
0.13714,0.44245,1.3714,-0.086328,-11.244,719.42,0.3157,-0.10523,-1.9735,0.42093,4.2305e-09,-0.98676,0,0,0.1,-0,-0,0.66667
0.9326,0.1066,9.326,-0.5901,-10.118,8.3199,14.675,-4.8918,-0.7598,19.567,-2.0089e-07,-0.3799,0,0,0.1,1.8948e-15,0,0.66667
0.69682,0.7649,6.9682,0.39735,27.088,114.96,-7.3834,2.4611,-1.4357,-9.8445,-1.2386e-12,-0.71783,0,0,0.1,-0,-0,0.66667
0.066,0.68562,0.66,0.27842,36.822,814.27,-0.49003,0.16334,-1.7249,-0.65337,-9.7056e-08,-0.86245,0,0,0.1,-4.4409e-17,0,0.66667
0.75546,0.78652,7.5546,0.42977,24.431,77.316,-8.6581,2.886,-1.3415,-11.544,-2.6476e-11,-0.67074,0,0,0.1,-0,-0,0.66667
0.75388,0.82434,7.5388,0.48651,27.837,78.422,-9.7806,3.2602,-1.1573,-13.041,-9.0399e-12,-0.57865,0,0,0.1,-0,-0,0.66667
0.92302,0.66459,9.2302,0.24688,4.7442,9.038,-6.0767,2.0256,-1.7863,-8.1023,7.562e-08,-0.89315,0,0,0.1,-0,-0,0.66667
0.71152,0.45153,7.1152,-0.072711,-4.7446,104.39,1.3796,-0.45987,-1.978,1.8395,-4.2788e-13,-0.98899,0,0,0.1,-0,-0,0.66667
0.12427,0.41282,1.2427,-0.13077,-17.092,736.46,0.43335,-0.14445,-1.9432,0.5778,7.8294e-09,-0.97159,0,0,0.1,-0,-0,0.66667
0.01988,0.41813,0.1988,-0.12281,-16.298,876.27,0.065106,-0.021702,-1.9449,0.086808,-1.554e-07,-0.97244,0,0,0.1,2.9606e-17,0,0.66667
0.026211,0.61218,0.26211,0.16828,22.328,867.75,-0.11762,0.039206,-1.8971,-0.15682,2.8577e-07,-0.94856,0,0,0.1,-0,-0,0.66667
0.028306,0.29358,0.28306,-0.30963,-41.101,864.93,0.23372,-0.077907,-1.6591,0.31162,-8.4337e-07,-0.82954,0,0,0.1,5.9212e-17,0,0.66667
0.24621,0.89366,2.4621,0.59049,73.829,578.3,-3.877,1.2923,-0.75918,-5.1693,8.7788e-11,-0.37959,0,0,0.1,-0,-0,0.66667
0.86003,0.69778,8.6003,0.29667,10.153,27.223,-6.8039,2.268,-1.6908,-9.0719,4.2355e-09,-0.84541,0,0,0.1,-0,-0,0.66667
0.53883,0.42705,5.3883,-0.10943,-10.292,246.54,1.5724,-0.52412,-1.9543,2.0965,-1.2784e-12,-0.97717,0,0,0.1,-4.737e-16,0,0.66667
0.55282,0.46517,5.5282,-0.052249,-4.8071,233.22,0.77025,-0.25675,-1.9885,1.027,-2.0772e-12,-0.99425,0,0,0.1,-4.737e-16,0,0.66667
0.84203,0.49463,8.4203,-0.008057,-0.30789,33.758,0.18091,-0.060305,-2.0022,0.24122,7.6983e-10,-1.0011,0,0,0.1,-0,-0,0.66667
0.12417,0.052057,1.2417,-0.67191,-88.13,736.83,2.2249,-0.74163,-0.39819,2.9665,7.6218e-08,-0.19909,0,0,0.1,-0,-0,0.66667
0.27918,0.28218,2.7918,-0.32673,-40.015,536.66,2.4325,-0.81084,-1.6231,3.2433,-8.1133e-12,-0.81153,0,0,0.1,-9.4739e-16,0,0.66667
0.58576,0.087677,5.8576,-0.61848,-54.054,204.07,9.6609,-3.2203,-0.63728,12.881,4.7296e-12,-0.31864,0,0,0.1,-4.737e-16,0,0.66667
0.9696,0.42581,9.696,-0.11128,-0.82505,1.7041,2.8773,-0.95911,-1.9593,3.8364,3.0192e-07,-0.97963,0,0,0.1,9.4739e-16,0,0.66667
0.56103,0.82255,5.6103,0.48383,44.041,226.13,-7.2385,2.4128,-1.17,-9.6514,-1.7804e-12,-0.58498,0,0,0.1,-0,-0,0.66667
0.018647,0.95834,0.18647,0.68752,91.573,877.97,-0.34187,0.11396,-0.31928,-0.45582,1.4533e-05,-0.15964,0,0,0.1,-1.4803e-17,0,0.66667
0.80063,0.53649,8.0063,0.054737,2.5882,52.309,-1.1686,0.38955,-1.989,-1.5582,-1.067e-10,-0.99451,0,0,0.1,-1.8948e-15,0,0.66667
0.23297,0.36165,2.3297,-0.20753,-26.057,594.79,1.2893,-0.42977,-1.8491,1.7191,-2.7846e-11,-0.92455,0,0,0.1,-0,-0,0.66667
0.80711,0.7965,8.0711,0.44475,20.503,49.863,-9.5722,3.1907,-1.2942,-12.763,-8.9111e-11,-0.6471,0,0,0.1,-0,-0,0.66667
0.38786,0.95404,3.8786,0.68106,77.077,407.15,-7.0441,2.348,-0.35092,-9.3922,2.1929e-12,-0.17546,0,0,0.1,-0,-1.1802e-16,0.66667
0.86354,0.49395,8.6354,-0.0090723,-0.30231,25.632,0.20891,-0.069638,-1.9988,0.27855,-7.216e-09,-0.99942,0,0,0.1,1.8948e-15,0,0.66667
0.74712,0.21536,7.4712,-0.42696,-24.983,82.264,8.5064,-2.8355,-1.3529,11.342,1.2482e-11,-0.67643,0,0,0.1,1.4054e-15,0,0.66667
0.55624,0.57963,5.5624,0.11945,10.931,230.05,-1.7718,0.59059,-1.9463,-2.3624,-1.6006e-12,-0.97316,0,0,0.1,-0,-0,0.66667
0.13646,0.13934,1.3646,-0.54099,-70.638,720.49,1.9686,-0.65619,-0.95788,2.6248,3.1717e-09,-0.47894,0,0,0.1,-2.3685e-16,0,0.66667
0.059918,0.79638,0.59918,0.44457,58.895,822.46,-0.71033,0.23678,-1.2976,-0.94711,-1.0413e-07,-0.64882,0,0,0.1,-1.1842e-16,0,0.66667
0.12134,0.67439,1.2134,0.26159,34.231,740.38,-0.84647,0.28216,-1.7558,-1.1286,-1.127e-08,-0.87788,0,0,0.1,-0,-0,0.66667
0.044552,0.78309,0.44552,0.42464,56.337,843.1,-0.50449,0.16816,-1.3609,-0.67265,-4.7809e-07,-0.68047,0,0,0.1,-0,-0,0.66667
0.10749,0.66305,1.0749,0.24457,32.105,758.79,-0.70107,0.23369,-1.7893,-0.93476,-2.3238e-08,-0.89464,0,0,0.1,-0,-0,0.66667
0.22571,0.069303,2.2571,-0.64604,-81.654,604.44,3.8885,-1.2962,-0.51336,5.1847,-1.3251e-10,-0.25668,0,0,0.1,-0,-0,0.66667
0.71299,0.38368,7.1299,-0.17448,-11.341,103.49,3.3174,-1.1058,-1.8894,4.4231,9.7056e-13,-0.94469,0,0,0.1,-0,-0,0.66667
0.55972,0.083583,5.5972,-0.62462,-57.08,227.74,9.323,-3.1077,-0.61308,12.431,-1.9282e-12,-0.30654,0,0,0.1,-0,-1.5788e-16,0.66667
0.012556,0.90984,0.12556,0.61475,81.837,886.16,-0.20583,0.068593,-0.65699,-0.27445,-2.4438e-05,-0.3285,0,0,0.1,2.9606e-17,-1.4092e-16,0.66667
0.071974,0.96087,0.71974,0.69131,91.637,806.39,-1.3268,0.44228,-0.29826,-1.7691,-5.017e-06,-0.14913,0,0,0.1,1.1842e-16,0,0.66667
0.96728,0.87002,9.6728,0.55503,4.6176,3.2002,-14.316,4.7721,-0.90757,-19.088,-1.3047e-06,-0.45379,0,0,0.1,-1.8948e-15,0,0.66667
0.5681,0.29118,5.681,-0.31323,-28.134,219.28,4.7452,-1.5817,-1.6488,6.3269,-1.8838e-12,-0.82438,0,0,0.1,9.4739e-16,0,0.66667
0.20329,0.30427,2.0329,-0.29359,-37.383,632.93,1.5916,-0.53054,-1.6984,2.1222,-3.618e-11,-0.84921,0,0,0.1,-2.3685e-16,0,0.66667
0.25233,0.6315,2.5233,0.19724,24.517,570.23,-1.3272,0.44239,-1.863,-1.7696,1.3751e-11,-0.93149,0,0,0.1,-0,-0,0.66667
0.74383,0.86372,7.4383,0.54558,32.347,84.642,-10.822,3.6073,-0.93887,-14.429,-3.3101e-11,-0.46943,0,0,0.1,-0,-0,0.66667
0.19543,0.70603,1.9543,0.30905,39.483,643.11,-1.6106,0.53686,-1.6572,-2.1474,-1.9295e-11,-0.82859,0,0,0.1,2.3685e-16,0,0.66667
0.58136,0.27133,5.8136,-0.34301,-30.119,207.31,5.3177,-1.7726,-1.5814,7.0903,-2.0139e-12,-0.7907,0,0,0.1,4.737e-16,0,0.66667
0.97002,0.50071,9.7002,0.0010632,0.0077512,1.6111,-0.027502,0.0091648,-2.004,-0.036671,-4.0277e-06,-1.002,0,0,0.1,-0,-0,0.66667
