xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.20445,0.18359,1.8401,-0.47461,-48.949,462.37,2.3288,-0.77628,-1.2018,3.1051,-8.0395e-11,-0.60092,0,0,0.11111,-2.6316e-16,0,0.66667
0.87812,0.73211,7.9031,0.34817,8.4482,15.832,-7.3376,2.4459,-1.5686,-9.7835,1.1125e-08,-0.78432,0,0,0.11111,-0,-0,0.66667
0.027388,0.7503,0.24649,0.37544,40.353,633.8,-0.24678,0.08226,-1.4994,-0.32904,8.3011e-07,-0.74969,0,0,0.11111,-0,-0,0.66667
0.67047,0.45507,6.0342,-0.067393,-3.9676,98.171,1.0844,-0.36148,-1.9855,1.4459,2.4801e-12,-0.99277,0,0,0.11111,-1.8466e-15,0,0.66667
0.4173,0.75403,3.7557,0.38104,33.821,273.6,-3.8163,1.2721,-1.4831,-5.0883,6.7657e-13,-0.74153,0,0,0.11111,-0,-0,0.66667
0.55869,0.15501,5.0282,-0.51748,-38.285,167.68,6.9387,-2.3129,-1.0483,9.2516,6.3989e-12,-0.52414,0,0,0.11111,-1.4474e-15,0,0.66667
0.14039,0.66052,1.2635,0.24078,25.366,523.43,-0.81125,0.27042,-1.7982,-1.0817,-4.4587e-09,-0.8991,0,0,0.11111,-0,-0,0.66667
0.1981,0.29391,1.7829,-0.30913,-31.926,468.26,1.4698,-0.48992,-1.6584,1.9597,1.013e-10,-0.82918,0,0,0.11111,-0,-0,0.66667
0.80074,0.44476,7.2067,-0.082854,-3.163,38.59,1.5923,-0.53076,-1.975,2.123,-1.2202e-10,-0.9875,0,0,0.11111,-0,-0,0.66667
0.96826,0.8319,8.7144,0.49785,3.1964,2.3334,-11.569,3.8564,-1.1219,-15.425,-9.5372e-07,-0.56094,0,0,0.11111,1.0527e-15,0,0.66667
0.31342,0.90051,2.8208,0.60077,58.384,362.53,-4.5191,1.5064,-0.71976,-6.0254,1.1031e-12,-0.35988,0,0,0.11111,-5.2633e-16,0,0.66667
0.69232,0.31828,6.2309,-0.27258,-15.191,86.706,4.5292,-1.5097,-1.7347,6.0389,2.9159e-12,-0.86735,0,0,0.11111,-0,-0,0.66667
0.87639,0.17908,7.8875,-0.48138,-11.893,16.628,10.125,-3.375,-1.1781,13.5,-4.5875e-09,-0.58907,0,0,0.11111,-0,-0,0.66667
0.89461,0.45874,8.0515,-0.061888,-1.2988,11.775,1.3288,-0.44292,-1.9854,1.7717,7.3262e-09,-0.99271,0,0,0.11111,1.0527e-15,0,0.66667
0.085044,0.67898,0.7654,0.26847,28.649,577.23,-0.54797,0.18266,-1.7414,-0.73062,-3.8984e-08,-0.8707,0,0,0.11111,1.3158e-16,0,0.66667
0.039055,0.41442,0.35149,-0.12837,-13.77,622.31,0.12032,-0.040107,-1.939,0.16043,-7.5839e-08,-0.96952,0,0,0.11111,-0,-0,0.66667
0.16983,0.056519,1.5285,-0.66522,-69.689,495.4,2.7114,-0.9038,-0.42808,3.6152,-1.2267e-08,-0.21404,0,0,0.11111,1.0056e-16,-8.1451e-17,0.66667
0.87814,0.85403,7.9033,0.53104,12.971,16.391,-11.192,3.7306,-0.99711,-14.923,-3.9108e-10,-0.49855,0,0,0.11111,-0,-0,0.66667
0.098347,0.88562,0.88512,0.57843,61.73,564.34,-1.3653,0.4551,-0.80889,-1.8204,-3.2219e-08,-0.40445,0,0,0.11111,-0,-0,0.66667
0.42111,0.88824,3.79,0.58236,51.606,270.83,-5.8856,1.9619,-0.7968,-7.8475,-2.3372e-12,-0.3984,0,0,0.11111,-0,1.2851e-16,0.66667
0.95789,0.4772,8.621,-0.034205,-0.28467,2.2408,0.78635,-0.26212,-1.9944,1.0485,-7.772e-08,-0.99722,0,0,0.11111,-0,-0,0.66667
0.53317,0.77997,4.7985,0.41995,32.294,185.2,-5.3737,1.7912,-1.3754,-7.1649,-2.5073e-12,-0.68769,0,0,0.11111,1.9737e-16,0,0.66667
0.69188,0.39922,6.2269,-0.15117,-8.4265,86.795,2.5102,-0.83673,-1.9178,3.3469,2.4272e-12,-0.95889,0,0,0.11111,-1.0527e-15,0,0.66667
0.31552,0.26626,2.8396,-0.35062,-33.937,360.38,2.655,-0.885,-1.5626,3.54,-2.0017e-12,-0.78131,0,0,0.11111,-0,-0,0.66667
0.6865,0.27109,6.1785,-0.34337,-19.449,89.868,5.6574,-1.8858,-1.5832,7.5432,2.6854e-12,-0.79162,0,0,0.11111,-0,-0,0.66667
0.83463,0.64719,7.5116,0.22078,7.1168,27.389,-4.4225,1.4742,-1.8244,-5.8967,1.1079e-09,-0.9122,0,0,0.11111,-0,-0,0.66667
0.018288,0.040255,0.16459,-0.68962,-74.392,642.78,0.30268,-0.1009,-0.30944,0.40357,-7.9807e-06,-0.15472,0,0,0.11111,-3.2895e-17,0,0.66667
0.75014,0.38441,6.7513,-0.17338,-8.0924,58.902,3.1214,-1.0405,-1.897,4.1619,1.861e-11,-0.94849,0,0,0.11111,-0,-0,0.66667
0.98886,0.68293,8.8997,0.27439,0.51787,0.55992,-6.512,2.1707,-1.7316,-8.6827,1.9986e-07,-0.86579,0,0,0.11111,-5.2633e-16,0,0.66667
0.74817,0.69364,6.7335,0.29045,13.666,59.933,-5.2154,1.7385,-1.7018,-6.9539,-2.1503e-11,-0.85088,0,0,0.11111,-0,-0,0.66667
0.28044,0.87009,2.524,0.55513,55.092,392.07,-3.7364,1.2455,-0.90763,-4.9818,-1.1177e-11,-0.45381,0,0,0.11111,4.2922e-16,-7.2997e-17,0.66667
0.78928,0.78155,7.1035,0.42232,17.029,43.378,-7.9999,2.6666,-1.3647,-10.667,-5.9353e-11,-0.68237,0,0,0.11111,-2.1053e-15,0,0.66667
0.10323,0.17645,0.92903,-0.48532,-51.692,559.55,1.2024,-0.40078,-1.1602,1.6031,3.6404e-08,-0.5801,0,0,0.11111,-1.3158e-16,0,0.66667
0.44789,0.24052,4.031,-0.38921,-33.437,249.07,4.1838,-1.3946,-1.4596,5.5784,2.0588e-12,-0.7298,0,0,0.11111,-5.2633e-16,0,0.66667
0.9086,0.94322,8.1774,0.66483,12.443,10.645,-14.498,4.8325,-0.42957,-19.33,1.3941e-07,-0.21479,0,0,0.11111,-0,-0,0.66667
0.29361,0.66536,2.6425,0.24804,24.351,379.89,-1.7479,0.58264,-1.781,-2.3305,3.9612e-12,-0.8905,0,0,0.11111,-0,-0,0.66667
0.28778,0.26459,2.59,-0.35312,-34.818,385.23,2.4389,-0.81295,-1.5541,3.2518,-9.1072e-12,-0.77703,0,0,0.11111,-0,-0,0.66667
0.13003,0.17012,1.1703,-0.49481,-52.373,533.54,1.5442,-0.51472,-1.1275,2.0589,7.5714e-09,-0.56377,0,0,0.11111,-2.6316e-16,0,0.66667
0.019367,0.14803,0.1743,-0.52795,-56.842,641.7,0.24539,-0.081799,-1.0084,0.32719,-2.5532e-06,-0.50418,0,0,0.11111,-0,-0,0.66667
0.67884,0.90997,6.1095,0.61495,35.692,94.647,-10.019,3.3396,-0.65371,-13.358,1.4033e-13,-0.32685,0,0,0.11111,-0,-0,0.66667
0.21163,0.77616,1.9047,0.41424,42.566,455.57,-2.104,0.70132,-1.3879,-2.8053,5.982e-11,-0.69397,0,0,0.11111,1.2531e-16,0,0.66667
0.26555,0.28807,2.3899,-0.3179,-31.76,405.43,2.026,-0.67533,-1.6449,2.7013,-1.2133e-11,-0.82246,0,0,0.11111,-0,-0,0.66667
0.49157,0.74725,4.4242,0.37088,30.212,215.43,-4.3755,1.4585,-1.5094,-5.834,2.0162e-13,-0.75468,0,0,0.11111,-6.5791e-16,0,0.66667
0.053363,0.86256,0.48026,0.54385,58.418,608.31,-0.6965,0.23217,-0.94587,-0.92867,-9.4415e-08,-0.47293,0,0,0.11111,-1.2898e-16,0,0.66667
0.57412,0.61368,5.1671,0.17051,12.251,156.77,-2.3495,0.78316,-1.8955,-3.1326,2.2051e-12,-0.94777,0,0,0.11111,-5.2633e-16,0,0.66667
0.14673,0.9395,1.3206,0.65924,69.578,517.54,-2.3215,0.77384,-0.45359,-3.0954,-2.1315e-08,-0.2268,0,0,0.11111,5.2633e-16,0,0.66667
0.58931,0.60561,5.3037,0.15841,11.079,146.8,-2.2405,0.74683,-1.9093,-2.9873,3.5536e-12,-0.95467,0,0,0.11111,-0,-0,0.66667
0.69976,0.10229,6.2978,-0.59657,-32.753,83.676,10.019,-3.3396,-0.73432,13.359,2.6024e-12,-0.36716,0,0,0.11111,-0,-0,0.66667
0.10233,0.98938,0.92101,0.73408,78.432,560.54,-1.8029,0.60097,-0.081499,-2.4039,-1.0363e-07,-0.040749,0,0,0.11111,1.3158e-16,0,0.66667
0.41406,0.98682,3.7265,0.73022,65.321,276.89,-7.2565,2.4188,-0.10136,-9.6753,2.9918e-12,-0.05068,0,0,0.11111,5.2633e-16,0,0.66667
0.6944,0.90075,6.2496,0.60113,33.492,86.429,-10.018,3.3394,-0.71323,-13.358,-1.5454e-12,-0.35661,0,0,0.11111,-0,-0,0.66667
0.41418,0.73179,3.7276,0.34769,30.95,276.11,-3.4561,1.152,-1.5675,-4.6082,-4.3112e-12,-0.78373,0,0,0.11111,1.0527e-15,0,0.66667
0.049953,0.96362,0.44958,0.69543,74.862,611.69,-0.83374,0.27791,-0.28087,-1.1117,-5.1898e-07,-0.14043,0,0,0.11111,-9.8686e-17,0,0.66667
0.5359,0.99431,4.8231,0.74146,57.071,184.07,-9.5364,3.1788,-0.044271,-12.715,2.0259e-12,-0.022135,0,0,0.11111,-7.8949e-16,0,0.66667
0.66379,0.020758,5.9742,-0.71886,-43.394,103.21,11.452,-3.8174,-0.16004,15.27,1.5818e-12,-0.080022,0,0,0.11111,-0,-0,0.66667
0.51489,0.16433,4.634,-0.50351,-39.801,198.46,6.222,-2.074,-1.1016,8.296,2.236e-12,-0.55082,0,0,0.11111,-0,-0,0.66667
0.94459,0.88471,8.5014,0.57707,6.5774,4.8933,-13.082,4.3608,-0.8135,-17.443,-3.9862e-07,-0.40675,0,0,0.11111,-2.1053e-15,0,0.66667
0.58656,0.11667,5.279,-0.575,-40.597,149.3,8.0945,-2.6982,-0.82208,10.793,-3.908e-14,-0.41104,0,0,0.11111,-0,-0,0.66667
0.9034,0.45466,8.1306,-0.068006,-1.3111,10.026,1.4745,-0.4915,-1.9835,1.966,-7.2416e-09,-0.99173,0,0,0.11111,-0,-0,0.66667
0.13747,0.83135,1.2373,0.49702,52.501,526.35,-1.6399,0.54662,-1.1213,-2.1865,-7.5931e-09,-0.56066,0,0,0.11111,-1.3158e-16,0,0.66667
0.13928,0.69424,1.2535,0.29136,30.712,524.52,-0.97391,0.32464,-1.7005,-1.2986,-5.2286e-09,-0.85023,0,0,0.11111,-0,-0,0.66667
0.80739,0.69526,7.2665,0.29288,10.867,36.477,-5.6753,1.8918,-1.6935,-7.5671,1.7221e-10,-0.84673,0,0,0.11111,-0,-0,0.66667
0.39768,0.57866,3.5791,0.11799,10.661,289.54,-1.1261,0.37537,-1.9478,-1.5015,-2.3244e-12,-0.9739,0,0,0.11111,5.2633e-16,0,0.66667
0.16535,0.083831,1.4882,-0.62425,-65.464,499.64,2.4774,-0.82578,-0.61207,3.3031,7.2974e-10,-0.30603,0,0,0.11111,-0,-0,0.66667
0.92751,0.26774,8.3476,-0.34839,-5.0981,6.359,7.7553,-2.5851,-1.5662,10.34,-8.9141e-08,-0.78311,0,0,0.11111,-0,-0,0.66667
0.34777,0.76325,3.1299,0.39487,37.322,332.13,-3.2958,1.0986,-1.4444,-4.3944,1.1395e-12,-0.72221,0,0,0.11111,-5.2633e-16,0,0.66667
0.75081,0.874,6.7573,0.56101,26.289,59.465,-10.109,3.3697,-0.88499,-13.479,7.9801e-11,-0.4425,0,0,0.11111,1.0527e-15,0,0.66667
0.726,0.49922,6.534,-0.0011652,-0.058835,69.803,0.020303,-0.0067677,-1.9988,0.027071,-5.2884e-13,-0.9994,0,0,0.11111,1.579e-15,0,0.66667
0.88331,0.57864,7.9498,0.11796,2.7327,14.258,-2.5007,0.83356,-1.9478,-3.3343,5.932e-09,-0.97389,0,0,0.11111,-1.0527e-15,0,0.66667
0.62367,0.62708,5.613,0.19062,12.476,125.28,-2.8533,0.9511,-1.8739,-3.8044,-1.3303e-12,-0.93693,0,0,0.11111,2.1053e-15,0,0.66667
0.75094,0.38512,6.7585,-0.17233,-8.0209,58.552,3.1058,-1.0353,-1.897,4.141,1.8705e-11,-0.94848,0,0,0.11111,-0,-0,0.66667
0.3489,0.51957,3.1401,0.029352,2.7671,330.93,-0.24578,0.081928,-1.995,-0.32771,-1.0304e-12,-0.99752,0,0,0.11111,-0,-0,0.66667
0.26993,0.39182,2.4294,-0.16228,-16.159,401.34,1.0513,-0.35042,-1.9049,1.4017,-4.3786e-12,-0.95247,0,0,0.11111,-5.2633e-16,0,0.66667
0.89589,0.25282,8.063,-0.37077,-7.7406,11.991,7.9721,-2.6574,-1.5103,10.629,-2.8134e-08,-0.75515,0,0,0.11111,2.1053e-15,0,0.66667
0.42809,0.5703,3.8528,0.10546,9.2418,264.62,-1.0835,0.36116,-1.9584,-1.4446,3.1183e-12,-0.9792,0,0,0.11111,-1.0527e-15,0,0.66667
0.96484,0.92833,8.6836,0.64249,4.6939,3.229,-14.878,4.9592,-0.53147,-19.837,1.9154e-06,-0.26573,0,0,0.11111,-0,-0,0.66667
0.66344,0.16741,5.971,-0.49889,-30.002,102.7,7.9436,-2.6479,-1.1125,10.591,5.3202e-13,-0.55624,0,0,0.11111,1.0527e-15,0,0.66667
0.6217,0.76088,5.5953,0.39132,25.762,126.77,-5.8388,1.9463,-1.4551,-7.7851,1.4433e-13,-0.72755,0,0,0.11111,-0,-0,0.66667
0.11475,0.42252,1.0327,-0.11621,-12.32,548.25,0.32004,-0.10668,-1.9499,0.42672,6.518e-09,-0.97493,0,0,0.11111,-0,-0,0.66667
0.94949,0.59068,8.5454,0.13602,1.3698,3.1525,-3.0996,1.0332,-1.9344,-4.1328,-4.6378e-08,-0.96722,0,0,0.11111,-0,-0,0.66667
0.44991,0.59821,4.0492,0.14731,12.607,247.25,-1.5907,0.53023,-1.9232,-2.1209,-1.2312e-12,-0.96161,0,0,0.11111,-0,-0,0.66667
0.57839,0.016081,5.2055,-0.72588,-52.142,155.09,10.076,-3.3587,-0.12997,13.435,1.9069e-12,-0.064983,0,0,0.11111,-0,-0,0.66667
0.40814,0.79667,3.6732,0.44501,39.887,281.19,-4.359,1.453,-1.2969,-5.812,5.7732e-13,-0.64846,0,0,0.11111,-0,-0,0.66667
0.23703,0.047652,2.1332,-0.67852,-69.092,432.09,3.8599,-1.2866,-0.36316,5.1465,-1.9928e-11,-0.18158,0,0,0.11111,-0,-0,0.66667
0.90338,0.069426,8.1304,-0.64586,-12.731,11.521,14.003,-4.6677,-0.51725,18.671,-1.5424e-08,-0.25862,0,0,0.11111,-0,9.7261e-17,0.66667
0.57368,0.45803,5.1631,-0.062959,-4.5253,157,0.86683,-0.28894,-1.9845,1.1558,1.064e-12,-0.99227,0,0,0.11111,-5.2633e-16,0,0.66667
0.0028703,0.76336,0.025833,0.39504,42.497,657.92,-0.027213,0.0090702,-1.445,-0.036285,-1.309e-06,-0.72252,0,0,0.11111,4.1119e-18,0,0.66667
0.61714,0.86404,5.5543,0.54606,36.363,129.91,-8.088,2.696,-0.93718,-10.784,-1.3953e-12,-0.46859,0,0,0.11111,-0,-0,0.66667
0.32664,0.70793,2.9398,0.31189,29.94,350.51,-2.4451,0.81502,-1.6559,-3.2601,-5.0049e-13,-0.82793,0,0,0.11111,5.2633e-16,0,0.66667
0.52706,0.94802,4.7435,0.67203,52.34,190.12,-8.5007,2.8336,-0.39308,-11.334,-1.2896e-12,-0.19654,0,0,0.11111,1.0527e-15,0,0.66667
0.88594,0.046994,7.9735,-0.67951,-15.715,15.255,14.448,-4.816,-0.35657,19.264,9.2993e-09,-0.17829,0,0,0.11111,-0,-0,0.66667
0.35727,0.87399,3.2154,0.56098,52.709,324.15,-4.8101,1.6034,-0.8833,-6.4135,3.9058e-12,-0.44165,0,0,0.11111,7.8949e-16,-1.232e-16,0.66667
0.90854,0.80798,8.1768,0.46198,8.5424,9.8254,-10.073,3.3578,-1.2426,-13.431,2.6555e-08,-0.62128,0,0,0.11111,5.2633e-16,0,0.66667
0.62336,0.040489,5.6102,-0.68927,-45.452,126.56,10.312,-3.4373,-0.31243,13.749,1.8536e-12,-0.15621,0,0,0.11111,-0,-0,0.66667
0.015821,0.82076,0.14239,0.48114,51.785,645.19,-0.18269,0.060898,-1.1808,-0.24359,5.4843e-07,-0.59039,0,0,0.11111,-0,-0,0.66667
0.92944,0.52135,8.3649,0.032029,0.4523,5.6293,-0.71445,0.23815,-1.9938,-0.9526,2.9836e-08,-0.99691,0,0,0.11111,-0,-0,0.66667
0.6909,0.64605,6.2181,0.21908,12.25,87.374,-3.6327,1.2109,-1.8289,-4.8436,-3.4306e-12,-0.91445,0,0,0.11111,1.0527e-15,0,0.66667
0.99732,0.52553,8.9759,0.038299,-0.00016225,0.047001,-0.91672,0.30557,-1.9956,-1.2223,1.5301e-06,-0.99778,0,0,0.11111,1.0527e-15,0,0.66667
0.17234,0.77014,1.5511,0.40521,42.296,492.81,-1.676,0.55868,-1.4194,-2.2347,-6.1308e-10,-0.7097,0,0,0.11111,2.6316e-16,0,0.66667
0.13714,0.44245,1.2342,-0.086328,-9.0984,526.54,0.28413,-0.094709,-1.9736,0.37884,4.8327e-09,-0.98678,0,0,0.11111,-0,-0,0.66667
0.9326,0.1066,8.3934,-0.5901,-8.1708,6.4753,13.208,-4.4026,-0.7601,17.61,-1.8821e-07,-0.38005,0,0,0.11111,-0,-0,0.66667
0.69682,0.7649,6.2714,0.39735,21.91,84.622,-6.6451,2.215,-1.4361,-8.8601,-3.6446e-12,-0.71806,0,0,0.11111,-0,-0,0.66667
0.066,0.68562,0.594,0.27842,29.799,595.87,-0.44103,0.14701,-1.7249,-0.58803,-4.6399e-08,-0.86247,0,0,0.11111,-4.9343e-17,0,0.66667
0.75546,0.78652,6.7992,0.42977,19.757,57.062,-7.7923,2.5974,-1.3418,-10.39,-3.3965e-11,-0.67092,0,0,0.11111,2.1053e-15,0,0.66667
0.75388,0.82434,6.7849,0.48651,22.517,57.902,-8.8025,2.9342,-1.1574,-11.737,-1.927e-11,-0.57871,0,0,0.11111,-0,-0,0.66667
0.92302,0.66459,8.3072,0.24688,3.8184,6.8179,-5.4691,1.823,-1.7857,-7.2921,4.3372e-08,-0.89284,0,0,0.11111,-0,-0,0.66667
0.71152,0.45153,6.4037,-0.072711,-3.8352,76.803,1.2417,-0.41389,-1.9785,1.6555,1.9097e-12,-0.98925,0,0,0.11111,-0,-0,0.66667
0.12427,0.41282,1.1184,-0.13077,-13.831,539,0.39001,-0.13,-1.9424,0.52002,8.0944e-09,-0.97121,0,0,0.11111,-0,-0,0.66667
0.01988,0.41813,0.17892,-0.12281,-13.189,641.18,0.058596,-0.019532,-1.9451,0.078127,-8.8384e-08,-0.97254,0,0,0.11111,3.2895e-17,0,0.66667
0.026211,0.61218,0.2359,0.16828,18.068,634.95,-0.10586,0.035286,-1.8974,-0.14114,1.2401e-07,-0.94872,0,0,0.11111,-0,-0,0.66667
0.028306,0.29358,0.25476,-0.30963,-33.263,632.89,0.21035,-0.070116,-1.659,0.28046,-4.9257e-07,-0.8295,0,0,0.11111,-0,-0,0.66667
0.24621,0.89366,2.2159,0.59049,59.776,423.47,-3.4893,1.1631,-0.75928,-4.6524,5.1534e-11,-0.37964,0,0,0.11111,-0,-0,0.66667
0.86003,0.69778,7.7403,0.29667,8.1958,20.242,-6.1235,2.0412,-1.69,-8.1647,5.0282e-09,-0.84502,0,0,0.11111,-0,-0,0.66667
0.53883,0.42705,4.8495,-0.10943,-8.3244,180.85,1.4151,-0.47171,-1.9549,1.8868,-9.6712e-13,-0.97743,0,0,0.11111,5.2633e-16,0,0.66667
0.55282,0.46517,4.9754,-0.052249,-3.888,171.1,0.69322,-0.23107,-1.9889,0.92429,3.4083e-12,-0.99446,0,0,0.11111,-1.0527e-15,0,0.66667
0.84203,0.49463,7.5783,-0.008057,-0.2485,24.993,0.16282,-0.054274,-2.0017,0.2171,7.6875e-10,-1.0009,0,0,0.11111,-1.579e-15,0,0.66667
0.12417,0.052057,1.1176,-0.67191,-71.37,539.31,2.0024,-0.66747,-0.39747,2.6699,7.3334e-08,-0.19873,0,0,0.11111,1.3158e-16,0,0.66667
0.27918,0.28218,2.5127,-0.32673,-32.383,392.99,2.1893,-0.72975,-1.6227,2.919,-8.1215e-12,-0.81137,0,0,0.11111,-0,-0,0.66667
0.58576,0.087677,5.2718,-0.61848,-43.762,149.94,8.6948,-2.8983,-0.63779,11.593,1.3216e-12,-0.3189,0,0,0.11111,-5.2633e-16,0,0.66667
0.9696,0.42581,8.7264,-0.11128,-0.65623,1.3251,2.5896,-0.8632,-1.9586,3.4528,2.3576e-07,-0.97928,0,0,0.11111,-1.0527e-15,0,0.66667
0.56103,0.82255,5.0493,0.48383,35.642,166.01,-6.5147,2.1716,-1.1695,-8.6862,1.6964e-13,-0.58473,0,0,0.11111,-0,-0,0.66667
0.018647,0.95834,0.16783,0.68752,74.162,642.42,-0.30768,0.10257,-0.31923,-0.41024,1.1207e-05,-0.15961,0,0,0.11111,-0,-0,0.66667
0.80063,0.53649,7.2057,0.054737,2.0904,38.618,-1.0518,0.35059,-1.9891,-1.4024,-8.1677e-11,-0.99456,0,0,0.11111,2.1053e-15,0,0.66667
0.23297,0.36165,2.0968,-0.20753,-21.085,435.47,1.1604,-0.38679,-1.8486,1.5472,-1.8865e-11,-0.92429,0,0,0.11111,2.6316e-16,0,0.66667
0.80711,0.7965,7.2639,0.44475,16.575,36.939,-8.615,2.8717,-1.2946,-11.487,2.8891e-11,-0.64729,0,0,0.11111,-0,-0,0.66667
0.38786,0.95404,3.4907,0.68106,62.419,298.43,-6.3397,2.1132,-0.35079,-8.453,-2.1436e-12,-0.17539,0,0,0.11111,-0,-1.3113e-16,0.66667
0.86354,0.49395,7.7719,-0.0090723,-0.24386,19.016,0.18802,-0.062674,-1.999,0.2507,-7.4559e-09,-0.99951,0,0,0.11111,-1.579e-15,0,0.66667
0.74712,0.21536,6.7241,-0.42696,-20.204,60.686,7.6558,-2.5519,-1.3528,10.208,1.996e-11,-0.67638,0,0,0.11111,4.8436e-16,0,0.66667
0.55624,0.57963,5.0062,0.11945,8.841,168.79,-1.5946,0.53153,-1.9468,-2.1261,1.4205e-12,-0.97339,0,0,0.11111,-0,-0,0.66667
0.13646,0.13934,1.2281,-0.54099,-57.188,527.36,1.7717,-0.59057,-0.95806,2.3623,2.485e-09,-0.47903,0,0,0.11111,2.6316e-16,0,0.66667
0.059918,0.79638,0.53926,0.44457,47.673,601.86,-0.6393,0.2131,-1.2975,-0.8524,-9.202e-08,-0.64873,0,0,0.11111,1.3158e-16,0,0.66667
0.12134,0.67439,1.0921,0.26159,27.702,541.87,-0.76182,0.25394,-1.7558,-1.0158,-1.1388e-08,-0.87792,0,0,0.11111,-1.3158e-16,0,0.66667
0.044552,0.78309,0.40097,0.42464,45.601,616.94,-0.45404,0.15135,-1.3607,-0.60539,-1.9634e-07,-0.68035,0,0,0.11111,-1.3158e-16,0,0.66667
0.10749,0.66305,0.96745,0.24457,25.981,555.32,-0.63096,0.21032,-1.7889,-0.84128,-1.9248e-08,-0.89445,0,0,0.11111,-0,-0,0.66667
0.22571,0.069303,2.0314,-0.64604,-66.121,442.58,3.4996,-1.1665,-0.51386,4.6662,-4.4638e-11,-0.25693,0,0,0.11111,-5.2633e-16,0,0.66667
0.71299,0.38368,6.4169,-0.17448,-9.1681,76.155,2.9856,-0.99521,-1.8898,3.9808,5.8058e-12,-0.94489,0,0,0.11111,-0,-0,0.66667
0.55972,0.083583,5.0375,-0.62462,-46.214,167.26,8.3907,-2.7969,-0.61295,11.188,3.1353e-12,-0.30648,0,0,0.11111,-0,-1.7542e-16,0.66667
0.012556,0.90984,0.113,0.61475,66.265,648.4,-0.18525,0.061739,-0.65694,-0.247,-1.5388e-05,-0.32847,0,0,0.11111,-3.2895e-17,-1.5658e-16,0.66667
0.071974,0.96087,0.64777,0.69131,74.214,590.13,-1.1942,0.39805,-0.29871,-1.5922,-3.7668e-06,-0.14935,0,0,0.11111,-0,-0,0.66667
0.96728,0.87002,8.7055,0.55503,3.7124,2.6387,-12.885,4.2949,-0.90707,-17.18,-8.3881e-07,-0.45353,0,0,0.11111,-0,-0,0.66667
0.5681,0.29118,5.1129,-0.31323,-22.76,160.94,4.2707,-1.4236,-1.6491,5.6943,2.2258e-12,-0.82457,0,0,0.11111,-0,-0,0.66667
0.20329,0.30427,1.8296,-0.29359,-30.253,463.35,1.4325,-0.47749,-1.6974,1.9099,5.3758e-11,-0.84872,0,0,0.11111,1.3158e-16,0,0.66667
0.25233,0.6315,2.2709,0.19724,19.839,417.52,-1.1945,0.39816,-1.8627,-1.5926,1.988e-11,-0.93137,0,0,0.11111,-0,-0,0.66667
0.74383,0.86372,6.6944,0.54558,26.172,62.493,-9.7396,3.2465,-0.93932,-12.986,-2.9918e-11,-0.46966,0,0,0.11111,-0,-0,0.66667
0.19543,0.70603,1.7589,0.30905,31.953,470.79,-1.4495,0.48318,-1.6577,-1.9327,-1.2924e-10,-0.82885,0,0,0.11111,-0,-0,0.66667
