xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.96826,0.8319,6.7778,0.49785,1.8694,1.5172,-8.9982,2.9994,-1.1205,-11.998,-3.8153e-07,-0.56023,0,0,0.14286,1.3534e-15,0,0.66667
0.31342,0.90051,2.194,0.60077,35.269,173.4,-3.5148,1.1716,-0.71861,-4.6865,4.1342e-12,-0.3593,0,0,0.14286,-3.3835e-16,0,0.66667
0.69232,0.31828,4.8463,-0.27258,-9.1348,42.065,3.5227,-1.1742,-1.7352,4.6969,6.9711e-12,-0.86759,0,0,0.14286,-0,-0,0.66667
0.87639,0.17908,6.1347,-0.48138,-7.1294,8.5575,7.875,-2.625,-1.1773,10.5,-7.1963e-09,-0.58863,0,0,0.14286,1.3534e-15,0,0.66667
0.89461,0.45874,6.2622,-0.061888,-0.77151,5.9573,1.0335,-0.3445,-1.9857,1.378,1.3878e-08,-0.99283,0,0,0.14286,1.3534e-15,0,0.66667
0.085044,0.67898,0.59531,0.26847,17.277,275.18,-0.4262,0.14207,-1.7422,-0.56826,-1.0013e-08,-0.87112,0,0,0.14286,-0,-0,0.66667
0.039055,0.41442,0.27338,-0.12837,-8.3012,296.57,0.093583,-0.031194,-1.9399,0.12478,-1.147e-08,-0.96995,0,0,0.14286,8.4588e-17,0,0.66667
0.16983,0.056519,1.1888,-0.66522,-42.125,236.43,2.1089,-0.70295,-0.42753,2.8118,-4.3603e-09,-0.21376,0,0,0.14286,-1.5321e-16,-1.0472e-16,0.66667
0.87814,0.85403,6.147,0.53104,7.7859,8.494,-8.7048,2.9016,-0.99705,-11.606,2.9147e-09,-0.49852,0,0,0.14286,2.7068e-15,0,0.66667
0.098347,0.88562,0.68843,0.57843,37.289,269.1,-1.0619,0.35396,-0.80932,-1.4159,-2.8837e-08,-0.40466,0,0,0.14286,-0,-0,0.66667
0.42111,0.88824,2.9478,0.58236,31.165,129.87,-4.5777,1.5259,-0.79556,-6.1036,1.1671e-12,-0.39778,0,0,0.14286,-6.7671e-16,1.6523e-16,0.66667
0.95789,0.4772,6.7052,-0.034205,-0.16434,1.2207,0.61161,-0.20387,-1.9949,0.81548,-7.9365e-08,-0.99745,0,0,0.14286,-0,-0,0.66667
0.53317,0.77997,3.7322,0.41995,19.469,89.081,-4.1795,1.3932,-1.3748,-5.5727,1.3052e-12,-0.68738,0,0,0.14286,-2.5377e-16,0,0.66667
0.69188,0.39922,4.8431,-0.15117,-5.0641,42.064,1.9524,-0.65079,-1.9181,2.6032,4.3501e-12,-0.95907,0,0,0.14286,-0,-0,0.66667
0.31552,0.26626,2.2086,-0.35062,-20.467,172.29,2.065,-0.68833,-1.5625,2.7533,-4.396e-12,-0.78126,0,0,0.14286,-0,-0,0.66667
0.6865,0.27109,4.8055,-0.34337,-11.703,43.611,4.4002,-1.4667,-1.5821,5.8669,6.5987e-12,-0.79106,0,0,0.14286,-0,-0,0.66667
0.83463,0.64719,5.8424,0.22078,4.2588,13.584,-3.4397,1.1466,-1.8252,-4.5863,1.5126e-09,-0.9126,0,0,0.14286,6.7671e-16,0,0.66667
0.018288,0.040255,0.12802,-0.68962,-44.978,306.29,0.23542,-0.078476,-0.3092,0.31389,-4.0285e-06,-0.1546,0,0,0.14286,-0,-0,0.66667
0.75014,0.38441,5.251,-0.17338,-4.8576,28.72,2.4278,-0.80926,-1.8953,3.237,-1.1322e-11,-0.94767,0,0,0.14286,-0,-0,0.66667
0.98886,0.68293,6.922,0.27439,0.25851,0.39859,-5.0649,1.6883,-1.732,-6.7532,7.7054e-08,-0.86599,0,0,0.14286,6.7671e-16,0,0.66667
0.74817,0.69364,5.2372,0.29045,8.2103,29.263,-4.0564,1.3521,-1.7011,-5.4086,1.0101e-11,-0.85055,0,0,0.14286,-0,-0,0.66667
0.28044,0.87009,1.9631,0.55513,33.27,187.4,-2.9061,0.96869,-0.9064,-3.8748,3.4288e-12,-0.4532,0,0,0.14286,6.7359e-16,-9.3853e-17,0.66667
0.78928,0.78155,5.525,0.42232,10.235,21.408,-6.2221,2.074,-1.3656,-8.2962,1.1476e-10,-0.6828,0,0,0.14286,-2.7068e-15,0,0.66667
0.10323,0.17645,0.72258,-0.48532,-31.205,266.82,0.93516,-0.31172,-1.161,1.2469,1.9816e-08,-0.58048,0,0,0.14286,-0,-0,0.66667
0.44789,0.24052,3.1353,-0.38921,-20.162,119.44,3.2541,-1.0847,-1.4602,4.3388,4.0212e-13,-0.73009,0,0,0.14286,-3.3835e-16,0,0.66667
0.9086,0.94322,6.3602,0.66483,7.4945,5.8603,-11.276,3.7586,-0.42917,-15.035,2.2985e-07,-0.21458,0,0,0.14286,2.7068e-15,0,0.66667
0.29361,0.66536,2.0553,0.24804,14.68,181.53,-1.3595,0.45316,-1.781,-1.8126,1.0817e-11,-0.8905,0,0,0.14286,6.7671e-16,0,0.66667
0.28778,0.26459,2.0144,-0.35312,-21,184.09,1.8969,-0.6323,-1.5549,2.5292,-5.1243e-12,-0.77743,0,0,0.14286,-0,-0,0.66667
0.13003,0.17012,0.9102,-0.49481,-31.618,254.48,1.201,-0.40034,-1.1281,1.6013,6.4722e-09,-0.56404,0,0,0.14286,-0,-0,0.66667
0.019367,0.14803,0.13557,-0.52795,-34.324,305.77,0.19086,-0.063621,-1.0085,0.25448,-8.2034e-07,-0.50426,0,0,0.14286,2.1147e-17,0,0.66667
0.67884,0.90997,4.7518,0.61495,21.545,46.106,-7.7924,2.5975,-0.65454,-10.39,-3.0531e-12,-0.32727,0,0,0.14286,2.7068e-15,0,0.66667
0.21163,0.77616,1.4814,0.41424,25.684,217.48,-1.6364,0.54547,-1.3888,-2.1819,-1.1348e-10,-0.6944,0,0,0.14286,5.4825e-16,0,0.66667
0.26555,0.28807,1.8588,-0.3179,-19.153,193.67,1.5758,-0.52526,-1.6432,2.101,-6.0663e-13,-0.82162,0,0,0.14286,-0,-0,0.66667
0.49157,0.74725,3.441,0.37088,18.212,103.44,-3.4032,1.1344,-1.5102,-4.5376,-1.0936e-12,-0.75511,0,0,0.14286,8.4588e-16,0,0.66667
0.053363,0.86256,0.37354,0.54385,35.28,289.94,-0.54173,0.18058,-0.94666,-0.7223,-1.3784e-07,-0.47333,0,0,0.14286,2.1394e-17,0,0.66667
0.57412,0.61368,4.0188,0.17051,7.374,75.449,-1.8274,0.60912,-1.8958,-2.4365,-1.1102e-15,-0.9479,0,0,0.14286,-0,-0,0.66667
0.14673,0.9395,1.0271,0.65924,42.056,246.93,-1.8056,0.60188,-0.45433,-2.4075,-8.3364e-09,-0.22717,0,0,0.14286,3.3835e-16,0,0.66667
0.58931,0.60561,4.1251,0.15841,6.6672,70.697,-1.7426,0.58087,-1.9097,-2.3235,-2.5036e-13,-0.95486,0,0,0.14286,-0,-0,0.66667
0.69976,0.10229,4.8983,-0.59657,-19.763,40.853,7.7925,-2.5975,-0.73434,10.39,3.3906e-12,-0.36717,0,0,0.14286,-1.3534e-15,0,0.66667
0.10233,0.98938,0.71634,0.73408,47.439,267.32,-1.4023,0.46742,-0.082341,-1.8697,-3.1605e-08,-0.041171,0,0,0.14286,-0,-0,0.66667
0.41406,0.98682,2.8984,0.73022,39.507,132.85,-5.6439,1.8813,-0.10223,-7.5252,-4.5608e-13,-0.051114,0,0,0.14286,-6.7671e-16,0,0.66667
0.6944,0.90075,4.8608,0.60113,20.211,42.171,-7.7919,2.5973,-0.71406,-10.389,-2.2924e-12,-0.35703,0,0,0.14286,-6.7671e-16,0,0.66667
0.41418,0.73179,2.8993,0.34769,18.66,132.27,-2.6881,0.89603,-1.5683,-3.5841,9.9409e-13,-0.78416,0,0,0.14286,-0,-0,0.66667
0.049953,0.96362,0.34967,0.69543,45.264,291.56,-0.64846,0.21615,-0.28078,-0.86462,-4.7213e-07,-0.14039,0,0,0.14286,2.1147e-17,0,0.66667
0.5359,0.99431,3.7513,0.74146,34.521,88.786,-7.4172,2.4724,-0.044711,-9.8896,-4.4276e-13,-0.022355,0,0,0.14286,-3.3835e-16,0,0.66667
0.66379,0.020758,4.6466,-0.71886,-26.237,50.302,8.9073,-2.9691,-0.16091,11.876,3.0997e-13,-0.080454,0,0,0.14286,-0,-0,0.66667
0.51489,0.16433,3.6042,-0.50351,-24.013,95.439,4.8393,-1.6131,-1.1004,6.4524,-2.8022e-13,-0.55019,0,0,0.14286,-0,-0,0.66667
0.94459,0.88471,6.6122,0.57707,3.9247,2.906,-10.175,3.3917,-0.81434,-13.567,-3.9524e-08,-0.40717,0,0,0.14286,-0,-0,0.66667
0.58656,0.11667,4.1059,-0.575,-24.504,72.105,6.2957,-2.0986,-0.82294,8.3943,1.4433e-13,-0.41147,0,0,0.14286,-0,-0,0.66667
0.9034,0.45466,6.3238,-0.068006,-0.77758,5.101,1.1468,-0.38227,-1.9833,1.5291,1.0737e-09,-0.99164,0,0,0.14286,-0,-0,0.66667
0.13747,0.83135,0.96232,0.49702,31.696,251.07,-1.2755,0.42515,-1.1213,-1.7006,-5.7831e-09,-0.56063,0,0,0.14286,-1.6918e-16,0,0.66667
0.13928,0.69424,0.97493,0.29136,18.522,250.18,-0.75749,0.2525,-1.6995,-1.01,-4.6204e-09,-0.84977,0,0,0.14286,-0,-0,0.66667
0.80739,0.69526,5.6517,0.29288,6.5165,18.002,-4.4142,1.4714,-1.694,-5.8855,5.5812e-10,-0.84701,0,0,0.14286,-0,-0,0.66667
0.39768,0.57866,2.7837,0.11799,6.4224,138.6,-0.87587,0.29196,-1.9486,-1.1678,-9.4152e-13,-0.97432,0,0,0.14286,6.7671e-16,0,0.66667
0.16535,0.083831,1.1575,-0.62425,-39.558,238.43,1.9268,-0.64228,-0.61286,2.5691,2.0753e-09,-0.30643,0,0,0.14286,-0,-0,0.66667
0.92751,0.26774,6.4926,-0.34839,-3.0211,3.4143,6.0319,-2.0106,-1.5669,8.0425,-1.8544e-08,-0.78344,0,0,0.14286,-0,-0,0.66667
0.34777,0.76325,2.4344,0.39487,22.512,158.89,-2.5634,0.85446,-1.4447,-3.4178,2.7016e-12,-0.72234,0,0,0.14286,-0,-0,0.66667
0.75081,0.874,5.2557,0.56101,15.847,29.245,-7.8626,2.6209,-0.88377,-10.483,3.6096e-11,-0.44189,0,0,0.14286,1.6918e-15,0,0.66667
0.726,0.49922,5.082,-0.0011652,-0.035322,33.916,0.015791,-0.0052637,-1.9997,0.021055,2.8716e-12,-0.99983,0,0,0.14286,-2.0301e-15,0,0.66667
0.88331,0.57864,6.1831,0.11796,1.6266,7.1809,-1.945,0.64833,-1.9486,-2.5933,1.4326e-09,-0.97432,0,0,0.14286,-0,-0,0.66667
0.62367,0.62708,4.3657,0.19062,7.5058,60.446,-2.2192,0.73974,-1.8729,-2.959,-1.4442e-12,-0.93647,0,0,0.14286,2.7068e-15,0,0.66667
0.75094,0.38512,5.2566,-0.17233,-4.8145,28.552,2.4156,-0.8052,-1.8958,3.2208,-1.235e-11,-0.9479,0,0,0.14286,-0,-0,0.66667
0.3489,0.51957,2.4423,0.029352,1.6672,158.26,-0.19117,0.063722,-1.9956,-0.25489,2.353e-12,-0.99781,0,0,0.14286,-0,-0,0.66667
0.26993,0.39182,1.8895,-0.16228,-9.7393,191.7,0.81765,-0.27255,-1.9053,1.0902,-1.4294e-13,-0.95264,0,0,0.14286,-3.3835e-16,0,0.66667
0.89589,0.25282,6.2712,-0.37077,-4.6181,6.2009,6.2005,-2.0668,-1.5109,8.2673,-1.3817e-08,-0.75544,0,0,0.14286,-0,-0,0.66667
0.42809,0.5703,2.9966,0.10546,5.5669,126.75,-0.84271,0.2809,-1.9592,-1.1236,1.0508e-12,-0.97958,0,0,0.14286,-0,-0,0.66667
0.96484,0.92833,6.7539,0.64249,2.8001,2.1465,-11.571,3.8572,-0.53168,-15.429,2.104e-07,-0.26584,0,0,0.14286,-1.3534e-15,0,0.66667
0.66344,0.16741,4.6441,-0.49889,-18.085,49.843,6.1784,-2.0595,-1.1133,8.2378,3.3085e-12,-0.55666,0,0,0.14286,-1.3534e-15,0,0.66667
0.6217,0.76088,4.3519,0.39132,15.519,61.245,-4.5413,1.5138,-1.4551,-6.0551,-1.4633e-12,-0.72755,0,0,0.14286,1.3534e-15,0,0.66667
0.11475,0.42252,0.80322,-0.11621,-7.4265,261.43,0.24892,-0.082974,-1.9505,0.3319,1.3308e-09,-0.97524,0,0,0.14286,-1.6918e-16,0,0.66667
0.94949,0.59068,6.6464,0.13602,0.79834,1.7027,-2.4108,0.8036,-1.9346,-3.2144,-1.9996e-08,-0.96728,0,0,0.14286,-1.6918e-15,0,0.66667
0.44991,0.59821,3.1494,0.14731,7.5937,118.5,-1.2372,0.4124,-1.9232,-1.6496,4.9827e-13,-0.9616,0,0,0.14286,1.3534e-15,0,0.66667
0.57839,0.016081,4.0487,-0.72588,-31.532,74.998,7.837,-2.6123,-0.1284,10.449,-9.5612e-13,-0.064201,0,0,0.14286,-0,-0,0.66667
0.40814,0.79667,2.857,0.44501,24.063,134.72,-3.3903,1.1301,-1.2963,-4.5204,1.4508e-12,-0.64814,0,0,0.14286,-0,-0,0.66667
0.23703,0.047652,1.6592,-0.67852,-41.768,206.42,3.0021,-1.0007,-0.36289,4.0028,1.0025e-11,-0.18145,0,0,0.14286,-0,-0,0.66667
0.90338,0.069426,6.3237,-0.64586,-7.6628,6.2625,10.891,-3.6304,-0.51707,14.522,-2.5725e-08,-0.25854,0,0,0.14286,-0,1.2505e-16,0.66667
0.57368,0.45803,4.0158,-0.062959,-2.7231,75.543,0.6742,-0.22473,-1.9849,0.89894,2.1921e-13,-0.99246,0,0,0.14286,-0,-0,0.66667
0.0028703,0.76336,0.020092,0.39504,25.643,313.47,-0.021166,0.007055,-1.4449,-0.028221,-4.1272e-07,-0.72243,0,0,0.14286,-5.2868e-18,0,0.66667
0.61714,0.86404,4.32,0.54606,21.938,62.849,-6.2906,2.0969,-0.93805,-8.3875,4.13e-13,-0.46903,0,0,0.14286,-6.7671e-16,0,0.66667
0.32664,0.70793,2.2865,0.31189,18.052,167.59,-1.9017,0.63391,-1.655,-2.5356,4.5887e-12,-0.82751,0,0,0.14286,-0,-0,0.66667
0.52706,0.94802,3.6894,0.67203,31.632,91.598,-6.6117,2.2039,-0.39338,-8.8156,-1.994e-13,-0.19669,0,0,0.14286,-0,-0,0.66667
0.88594,0.046994,6.2016,-0.67951,-9.4786,8.1271,11.237,-3.7458,-0.35702,14.983,4.0247e-10,-0.17851,0,0,0.14286,-1.3534e-15,0,0.66667
0.35727,0.87399,2.5009,0.56098,31.829,155.17,-3.7412,1.2471,-0.88278,-4.9883,1.8465e-12,-0.44139,0,0,0.14286,-2.5377e-16,-1.5841e-16,0.66667
0.90854,0.80798,6.3597,0.46198,5.1015,5.2196,-7.8348,2.6116,-1.2421,-10.446,2.676e-08,-0.62106,0,0,0.14286,1.6918e-15,0,0.66667
0.62336,0.040489,4.3635,-0.68927,-27.471,61.388,8.0204,-2.6735,-0.31167,10.694,-3.0198e-14,-0.15583,0,0,0.14286,-0,-0,0.66667
0.015821,0.82076,0.11075,0.48114,31.261,307.42,-0.1421,0.047365,-1.1792,-0.18946,2.3482e-07,-0.58959,0,0,0.14286,-0,-0,0.66667
0.92944,0.52135,6.5061,0.032029,0.26625,2.9263,-0.55569,0.18523,-1.9947,-0.74091,2.4846e-08,-0.99734,0,0,0.14286,-0,-0,0.66667
0.6909,0.64605,4.8363,0.21908,7.364,42.362,-2.8254,0.9418,-1.8289,-3.7672,-5.9333e-12,-0.91447,0,0,0.14286,-0,-0,0.66667
0.99732,0.52553,6.9813,0.038299,-0.008899,0.0344,-0.713,0.23767,-1.9953,-0.95067,1.9167e-06,-0.99765,0,0,0.14286,-0,-0,0.66667
0.17234,0.77014,1.2064,0.40521,25.52,235.15,-1.3036,0.43453,-1.418,-1.7381,-1.1932e-09,-0.70898,0,0,0.14286,-0,-0,0.66667
0.13714,0.44245,0.95995,-0.086328,-5.4843,251.13,0.22099,-0.073662,-1.9736,0.29465,4.9875e-09,-0.98681,0,0,0.14286,-0,-0,0.66667
0.9326,0.1066,6.5282,-0.5901,-4.891,3.7099,10.273,-3.4242,-0.76061,13.697,-1.6922e-07,-0.3803,0,0,0.14286,-1.3534e-15,0,0.66667
0.69682,0.7649,4.8777,0.39735,13.188,41.138,-5.1684,1.7228,-1.4369,-6.8912,-7.1476e-12,-0.71844,0,0,0.14286,-1.3534e-15,0,0.66667
0.066,0.68562,0.462,0.27842,17.971,284.03,-0.34302,0.11434,-1.725,-0.45736,5.3e-09,-0.8625,0,0,0.14286,1.1631e-16,0,0.66667
0.75546,0.78652,5.2882,0.42977,11.885,27.978,-6.0607,2.0202,-1.3425,-8.0809,1.4042e-12,-0.67124,0,0,0.14286,-0,-0,0.66667
0.75388,0.82434,5.2771,0.48651,13.557,28.427,-6.8464,2.2821,-1.1576,-9.1285,3.8192e-12,-0.57881,0,0,0.14286,-0,-0,0.66667
0.92302,0.66459,6.4612,0.24688,2.2592,3.5786,-4.2537,1.4179,-1.7847,-5.6716,8.6111e-10,-0.89233,0,0,0.14286,-0,-0,0.66667
0.71152,0.45153,4.9807,-0.072711,-2.3034,37.271,0.96574,-0.32191,-1.9793,1.2876,2.8446e-12,-0.98967,0,0,0.14286,-0,-0,0.66667
0.12427,0.41282,0.8699,-0.13077,-8.3376,257.04,0.30334,-0.10111,-1.9412,0.40446,6.411e-09,-0.97058,0,0,0.14286,3.3835e-16,0,0.66667
0.01988,0.41813,0.13916,-0.12281,-7.9507,305.52,0.045574,-0.015191,-1.9454,0.060766,-8.0921e-08,-0.9727,0,0,0.14286,-4.2294e-17,0,0.66667
0.026211,0.61218,0.18348,0.16828,10.893,302.56,-0.082333,0.027444,-1.898,-0.10978,-2.1935e-08,-0.94899,0,0,0.14286,-4.2294e-17,0,0.66667
0.028306,0.29358,0.19815,-0.30963,-20.063,301.59,0.1636,-0.054534,-1.6589,0.21814,-1.0659e-07,-0.82943,0,0,0.14286,-4.2294e-17,0,0.66667
0.24621,0.89366,1.7235,0.59049,36.109,202.31,-2.7139,0.90463,-0.75946,-3.6185,9.9343e-13,-0.37973,0,0,0.14286,-0,-0,0.66667
0.86003,0.69778,6.0202,0.29667,4.9003,10.166,-4.7627,1.5876,-1.6887,-6.3503,4.4768e-09,-0.84436,0,0,0.14286,-0,-0,0.66667
0.53883,0.42705,3.7718,-0.10943,-5.0111,86.906,1.1006,-0.36688,-1.9557,1.4675,-1.0159e-13,-0.97786,0,0,0.14286,-0,-0,0.66667
0.55282,0.46517,3.8698,-0.052249,-2.34,82.259,0.53917,-0.17972,-1.9896,0.7189,4.3349e-13,-0.99482,0,0,0.14286,-0,-0,0.66667
0.84203,0.49463,5.8942,-0.008057,-0.14847,12.378,0.12664,-0.042213,-2.001,0.16885,8.0344e-10,-1.0005,0,0,0.14286,4.0602e-15,0,0.66667
0.12417,0.052057,0.86921,-0.67191,-43.144,257.25,1.5574,-0.51914,-0.39625,2.0766,4.6345e-08,-0.19813,0,0,0.14286,-0,-0,0.66667
0.27918,0.28218,1.9543,-0.32673,-19.528,187.77,1.7028,-0.56759,-1.6222,2.2703,-5.6324e-12,-0.8111,0,0,0.14286,-0,-0,0.66667
0.58576,0.087677,4.1003,-0.61848,-26.428,72.445,6.7626,-2.2542,-0.63866,9.0168,8.5665e-13,-0.31933,0,0,0.14286,-1.0151e-15,0,0.66667
0.9696,0.42581,6.7872,-0.11128,-0.3719,0.75733,2.0141,-0.67138,-1.9573,2.6855,1.9952e-07,-0.97867,0,0,0.14286,1.3534e-15,0,0.66667
0.56103,0.82255,3.9272,0.48383,21.496,79.992,-5.067,1.689,-1.1686,-6.756,8.6153e-14,-0.58431,0,0,0.14286,-0,-0,0.66667
0.018647,0.95834,0.13053,0.68752,44.838,306.12,-0.23931,0.079774,-0.31914,-0.31908,5.8807e-06,-0.15957,0,0,0.14286,2.1147e-17,0,0.66667
0.80063,0.53649,5.6044,0.054737,1.252,18.954,-0.81805,0.27268,-1.9893,-1.0907,4.6278e-12,-0.99464,0,0,0.14286,-0,-0,0.66667
0.23297,0.36165,1.6308,-0.20753,-12.711,207.91,0.90251,-0.30084,-1.8477,1.2033,6.4542e-11,-0.92385,0,0,0.14286,-0,-0,0.66667
0.80711,0.7965,5.6497,0.44475,9.9605,18.332,-6.7006,2.2335,-1.2952,-8.9341,3.3337e-10,-0.64759,0,0,0.14286,1.3534e-15,0,0.66667
0.38786,0.95404,2.715,0.68106,37.732,143.03,-4.9309,1.6436,-0.35057,-6.5745,-1.7106e-12,-0.17528,0,0,0.14286,-0,-1.686e-16,0.66667
0.86354,0.49395,6.0448,-0.0090723,-0.14543,9.482,0.14624,-0.048747,-1.9993,0.19499,-7.7902e-09,-0.99966,0,0,0.14286,-4.0602e-15,0,0.66667
0.74712,0.21536,5.2299,-0.42696,-12.156,29.712,5.9545,-1.9848,-1.3526,7.9393,7.4962e-13,-0.67629,0,0,0.14286,2.2513e-15,0,0.66667
0.55624,0.57963,3.8937,0.11945,5.3215,81.163,-1.2402,0.41342,-1.9475,-1.6537,-4.331e-13,-0.97377,0,0,0.14286,-0,-0,0.66667
0.13646,0.13934,0.95519,-0.54099,-34.535,251.56,1.378,-0.45933,-0.95836,1.8373,-1.7524e-10,-0.47918,0,0,0.14286,-0,-0,0.66667
0.059918,0.79638,0.41942,0.44457,28.773,286.88,-0.49723,0.16574,-1.2972,-0.66298,-3.5101e-08,-0.64859,0,0,0.14286,-8.4588e-17,0,0.66667
0.12134,0.67439,0.8494,0.26159,16.705,258.41,-0.59253,0.19751,-1.756,-0.79003,-7.2246e-09,-0.87798,0,0,0.14286,1.6918e-16,0,0.66667
0.044552,0.78309,0.31186,0.42464,27.519,294.03,-0.35314,0.11771,-1.3603,-0.47086,3.4718e-08,-0.68014,0,0,0.14286,1.6918e-16,0,0.66667
0.10749,0.66305,0.75246,0.24457,15.667,264.79,-0.49075,0.16358,-1.7883,-0.65433,-7.269e-09,-0.89413,0,0,0.14286,-0,-0,0.66667
0.22571,0.069303,1.58,-0.64604,-39.961,211.39,2.7219,-0.90731,-0.5147,3.6293,2.8032e-11,-0.25735,0,0,0.14286,-0,-0,0.66667
0.71299,0.38368,4.9909,-0.17448,-5.5081,36.982,2.3221,-0.77405,-1.8905,3.0962,5.8233e-12,-0.94524,0,0,0.14286,-0,-0,0.66667
0.55972,0.083583,3.918,-0.62462,-27.912,80.688,6.5261,-2.1754,-0.61274,8.7015,1.6964e-13,-0.30637,0,0,0.14286,-6.7671e-16,-2.2554e-16,0.66667
0.012556,0.90984,0.087892,0.61475,40.04,308.95,-0.14408,0.048025,-0.65686,-0.19211,-4.4696e-06,-0.32843,0,0,0.14286,-0,-2.0132e-16,0.66667
0.071974,0.96087,0.50382,0.69131,44.871,281.34,-0.92879,0.3096,-0.29946,-1.2384,-1.7817e-06,-0.14973,0,0,0.14286,-0,-0,0.66667
0.96728,0.87002,6.7709,0.55503,2.1879,1.7359,-10.021,3.3405,-0.90622,-13.362,-3.4162e-07,-0.45311,0,0,0.14286,-2.0301e-15,0,0.66667
0.5681,0.29118,3.9767,-0.31323,-13.709,77.484,3.3216,-1.1072,-1.6498,4.4289,8.7708e-14,-0.8249,0,0,0.14286,-0,-0,0.66667
0.20329,0.30427,1.4231,-0.29359,-18.244,221.15,1.1141,-0.37138,-1.6958,1.4855,3.4197e-10,-0.84791,0,0,0.14286,1.6918e-16,0,0.66667
0.25233,0.6315,1.7663,0.19724,11.959,199.39,-0.92903,0.30968,-1.8623,-1.2387,-6.9886e-12,-0.93116,0,0,0.14286,-0,-0,0.66667
0.74383,0.86372,5.2068,0.54558,15.773,30.679,-7.5752,2.5251,-0.94007,-10.1,-1.0072e-11,-0.47004,0,0,0.14286,-6.7671e-16,0,0.66667
