xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.11475,0.42252,0.45898,-0.11621,-2.3804,52.159,0.14224,-0.047414,-1.9511,0.18966,-3.0399e-09,-0.97555,0,0,0.25,-1.4803e-16,0,0.66667
0.94949,0.59068,3.798,0.13602,0.20901,0.53151,-1.3776,0.4592,-1.9347,-1.8368,-1.3216e-08,-0.96734,0,0,0.25,2.9606e-16,0,0.66667
0.44991,0.59821,1.7996,0.14731,2.4239,24.221,-0.70697,0.23566,-1.9232,-0.94263,9.0222e-13,-0.96158,0,0,0.25,-0,-0,0.66667
0.57839,0.016081,2.3136,-0.72588,-10.278,15.968,4.4783,-1.4928,-0.12679,5.9711,-1.8208e-13,-0.063396,0,0,0.25,2.3685e-15,0,0.66667
0.40814,0.79667,1.6325,0.44501,7.7439,27.493,-1.9373,0.64577,-1.2956,-2.5831,1.7484e-12,-0.64782,0,0,0.25,-0,-0,0.66667
0.23703,0.047652,0.94811,-0.67852,-13.59,41.559,1.7155,-0.57183,-0.36262,2.2873,6.9594e-12,-0.18131,0,0,0.25,-0,-0,0.66667
0.90338,0.069426,3.6135,-0.64586,-2.4366,1.9884,6.2235,-2.0745,-0.5169,8.2981,-1.2278e-08,-0.25845,0,0,0.25,-0,2.1884e-16,0.66667
0.57368,0.45803,2.2947,-0.062959,-0.86461,15.725,0.38526,-0.12842,-1.9853,0.51368,3.4833e-13,-0.99266,0,0,0.25,-0,-0,0.66667
0.0028703,0.76336,0.011481,0.39504,8.2609,62.295,-0.012095,0.0040316,-1.4447,-0.016127,-2.645e-08,-0.72234,0,0,0.25,4.6259e-18,0,0.66667
0.61714,0.86404,2.4686,0.54606,7.0628,13.408,-3.5946,1.1982,-0.93895,-4.7929,-1.5767e-12,-0.46947,0,0,0.25,-5.9212e-16,0,0.66667
0.32664,0.70793,1.3066,0.31189,5.7933,33.879,-1.0867,0.36223,-1.6541,-1.4489,-5.2406e-12,-0.82707,0,0,0.25,-0,-0,0.66667
0.52706,0.94802,2.1082,0.67203,10.277,19.181,-3.7781,1.2594,-0.3937,-5.0375,-2.0517e-13,-0.19685,0,0,0.25,-0,-0,0.66667
0.88594,0.046994,3.5438,-0.67951,-3.0472,2.4415,6.4214,-2.1405,-0.35749,8.5619,2.1222e-10,-0.17874,0,0,0.25,-0,-0,0.66667
0.35727,0.87399,1.4291,0.56098,10.296,31.541,-2.1378,0.71261,-0.88224,-2.8505,1.3438e-12,-0.44112,0,0,0.25,8.8818e-16,-2.7721e-16,0.66667
0.90854,0.80798,3.6341,0.46198,1.5532,1.5551,-4.477,1.4923,-1.2417,-5.9694,1.0222e-08,-0.62084,0,0,0.25,-0,-0,0.66667
0.62336,0.040489,2.4934,-0.68927,-8.9281,13.246,4.5831,-1.5277,-0.31089,6.1107,2.9754e-13,-0.15544,0,0,0.25,-1.1842e-15,0,0.66667
0.015821,0.82076,0.063285,0.48114,10.097,61.122,-0.081197,0.027066,-1.1775,-0.10826,1.8751e-08,-0.58876,0,0,0.25,-0,-0,0.66667
0.92944,0.52135,3.7177,0.032029,0.074381,0.81644,-0.31753,0.10584,-1.9956,-0.42338,2.5954e-08,-0.99779,0,0,0.25,-0,-0,0.66667
0.6909,0.64605,2.7636,0.21908,2.3259,9.1236,-1.6145,0.53817,-1.829,-2.1527,1.1968e-11,-0.91448,0,0,0.25,-0,-0,0.66667
0.99732,0.52553,3.9893,0.038299,-0.017909,0.018386,-0.40743,0.13581,-1.995,-0.54324,3.3524e-06,-0.99752,0,0,0.25,1.1842e-15,0,0.66667
0.17234,0.77014,0.68936,0.40521,8.2204,47.068,-0.7449,0.2483,-1.4165,-0.9932,-6.0363e-10,-0.70824,0,0,0.25,-0,-0,0.66667
0.13714,0.44245,0.54854,-0.086328,-1.7573,50.151,0.12628,-0.042093,-1.9737,0.16837,4.0009e-09,-0.98685,0,0,0.25,2.9606e-16,0,0.66667
0.9326,0.1066,3.7304,-0.5901,-1.5088,1.3383,5.8701,-1.9567,-0.76113,7.8268,-7.5079e-08,-0.38057,0,0,0.25,-0,-0,0.66667
0.69682,0.7649,2.7873,0.39735,4.1941,8.9647,-2.9534,0.98445,-1.4377,-3.9378,1.1671e-11,-0.71884,0,0,0.25,1.1842e-15,0,0.66667
0.066,0.68562,0.264,0.27842,5.7738,56.567,-0.19601,0.065337,-1.7251,-0.26135,1.5712e-09,-0.86254,0,0,0.25,9.2519e-17,0,0.66667
0.75546,0.78652,3.0219,0.42977,3.7674,6.3206,-3.4632,1.1544,-1.3431,-4.6177,7.9667e-11,-0.67157,0,0,0.25,-0,-0,0.66667
0.75388,0.82434,3.0155,0.48651,4.3159,6.4571,-3.9122,1.3041,-1.1578,-5.2163,6.2232e-11,-0.57892,0,0,0.25,-0,-0,0.66667
0.92302,0.66459,3.6921,0.24688,0.65121,1.0288,-2.4307,0.81023,-1.7836,-3.2409,-1.0565e-08,-0.8918,0,0,0.25,-0,-0,0.66667
0.71152,0.45153,2.8461,-0.072711,-0.72385,8.0598,0.55185,-0.18395,-1.9802,0.7358,-1.0233e-11,-0.99011,0,0,0.25,-0,-0,0.66667
0.12427,0.41282,0.49708,-0.13077,-2.6727,51.305,0.17334,-0.05778,-1.9398,0.23112,5.1e-09,-0.96992,0,0,0.25,-0,-0,0.66667
0.01988,0.41813,0.079521,-0.12281,-2.5492,60.747,0.026042,-0.0086808,-1.9457,0.034722,-2.8944e-07,-0.97287,0,0,0.25,-0,-0,0.66667
0.026211,0.61218,0.10484,0.16828,3.4942,60.172,-0.047047,0.015682,-1.8985,-0.06273,-1.0872e-07,-0.94927,0,0,0.25,-3.7007e-17,0,0.66667
0.028306,0.29358,0.11323,-0.30963,-6.4502,59.985,0.093487,-0.031162,-1.6587,0.12465,1.1522e-09,-0.82936,0,0,0.25,-0,-0,0.66667
0.24621,0.89366,0.98484,0.59049,11.703,40.728,-1.5508,0.51693,-0.75964,-2.0677,-2.4235e-11,-0.37982,0,0,0.25,-0,-0,0.66667
0.86003,0.69778,3.4401,0.29667,1.5018,2.5216,-2.7216,0.90719,-1.6874,-3.6287,7.2446e-10,-0.84368,0,0,0.25,-0,-0,0.66667
0.53883,0.42705,2.1553,-0.10943,-1.5942,17.983,0.62894,-0.20965,-1.9566,0.83859,9.7589e-14,-0.9783,0,0,0.25,5.9212e-16,0,0.66667
0.55282,0.46517,2.2113,-0.052249,-0.74366,17.057,0.3081,-0.1027,-1.9904,0.4108,1.3398e-13,-0.99519,0,0,0.25,-5.9212e-16,0,0.66667
0.84203,0.49463,3.3681,-0.008057,-0.045311,2.9126,0.072366,-0.024122,-2.0003,0.096488,9.9215e-10,-1.0001,0,0,0.25,-3.5527e-15,0,0.66667
0.12417,0.052057,0.49669,-0.67191,-14.036,51.41,0.88996,-0.29665,-0.395,1.1866,8.4791e-09,-0.1975,0,0,0.25,1.4803e-16,0,0.66667
0.27918,0.28218,1.1167,-0.32673,-6.2726,37.822,0.973,-0.32433,-1.6216,1.2973,3.4584e-11,-0.81082,0,0,0.25,1.1842e-15,0,0.66667
0.58576,0.087677,2.343,-0.61848,-8.5517,15.367,3.8644,-1.2881,-0.63955,5.1525,5.0959e-13,-0.31978,0,0,0.25,5.9212e-16,0,0.66667
0.9696,0.42581,3.8784,-0.11128,-0.078678,0.27172,1.1509,-0.38364,-1.9561,1.5346,3.5101e-07,-0.97805,0,0,0.25,-1.1842e-15,0,0.66667
0.56103,0.82255,2.2441,0.48383,6.9082,16.758,-2.8954,0.96514,-1.1677,-3.8605,-1.3058e-12,-0.58387,0,0,0.25,1.1842e-15,0,0.66667
0.018647,0.95834,0.074589,0.68752,14.598,60.874,-0.13675,0.045584,-0.31904,-0.18233,1.092e-06,-0.15952,0,0,0.25,-0,-0,0.66667
0.80063,0.53649,3.2025,0.054737,0.38743,4.3004,-0.46746,0.15582,-1.9894,-0.62328,-5.8888e-11,-0.99472,0,0,0.25,-0,-0,0.66667
0.23297,0.36165,0.9319,-0.20753,-4.0752,41.732,0.51572,-0.17191,-1.8468,0.68763,1.0401e-10,-0.92339,0,0,0.25,-2.9606e-16,0,0.66667
0.80711,0.7965,3.2284,0.44475,3.1391,4.3479,-3.8289,1.2763,-1.2958,-5.1052,3.2293e-10,-0.64791,0,0,0.25,-1.1842e-15,0,0.66667
0.38786,0.95404,1.5514,0.68106,12.274,29.24,-2.8177,0.93922,-0.35034,-3.7569,5.1048e-13,-0.17517,0,0,0.25,-5.9212e-16,-2.9505e-16,0.66667
0.86354,0.49395,3.4542,-0.0090723,-0.04392,2.2901,0.083566,-0.027855,-1.9996,0.11142,-8.3631e-09,-0.99981,0,0,0.25,-5.9212e-16,0,0.66667
0.74712,0.21536,2.9885,-0.42696,-3.8559,6.672,3.4026,-1.1342,-1.3524,4.5368,-6.3479e-11,-0.6762,0,0,0.25,-1.2591e-15,0,0.66667
0.55624,0.57963,2.225,0.11945,1.6919,16.847,-0.70871,0.23624,-1.9483,-0.94495,-5.5278e-13,-0.97417,0,0,0.25,-1.1842e-15,0,0.66667
0.13646,0.13934,0.54582,-0.54099,-11.175,50.281,0.78743,-0.26248,-0.95867,1.0499,3.4311e-10,-0.47934,0,0,0.25,-0,-0,0.66667
0.059918,0.79638,0.23967,0.44457,9.2818,57.13,-0.28413,0.094711,-1.2969,-0.37884,4.1617e-09,-0.64843,0,0,0.25,-0,-0,0.66667
0.12134,0.67439,0.48537,0.26159,5.3644,51.579,-0.33859,0.11286,-1.7561,-0.45145,-4.1886e-10,-0.87805,0,0,0.25,-0,-0,0.66667
0.044552,0.78309,0.17821,0.42464,8.8726,58.518,-0.2018,0.067265,-1.3598,-0.26906,3.7683e-09,-0.67992,0,0,0.25,-0,-0,0.66667
0.10749,0.66305,0.42998,0.24457,5.0297,52.82,-0.28043,0.093476,-1.7876,-0.3739,4.4901e-09,-0.89381,0,0,0.25,-0,-0,0.66667
0.22571,0.069303,0.90284,-0.64604,-12.983,42.511,1.5554,-0.51847,-0.51556,2.0739,1.5506e-11,-0.25778,0,0,0.25,-0,-0,0.66667
0.71299,0.38368,2.852,-0.17448,-1.7337,8.0218,1.3269,-0.44231,-1.8912,1.7693,-2.2548e-11,-0.94559,0,0,0.25,-0,-0,0.66667
0.55972,0.083583,2.2389,-0.62462,-9.0391,16.997,3.7292,-1.2431,-0.61252,4.9723,2.8799e-13,-0.30626,0,0,0.25,-0,-3.9469e-16,0.66667
0.012556,0.90984,0.050224,0.61475,12.995,61.421,-0.082335,0.027445,-0.65677,-0.10978,-4.9324e-07,-0.32838,0,0,0.25,-0,-3.5231e-16,0.66667
0.071974,0.96087,0.2879,0.69131,14.611,56.078,-0.53074,0.17691,-0.30023,-0.70765,-3.2094e-07,-0.15012,0,0,0.25,-0,-0,0.66667
0.96728,0.87002,3.8691,0.55503,0.6158,0.80555,-5.7265,1.9088,-0.90534,-7.6354,-5.6834e-08,-0.45267,0,0,0.25,-1.1842e-15,0,0.66667
0.5681,0.29118,2.2724,-0.31323,-4.3748,16.173,1.8981,-0.63269,-1.6505,2.5308,1.5167e-12,-0.82524,0,0,0.25,-1.1842e-15,0,0.66667
0.20329,0.30427,0.81317,-0.29359,-5.8595,44.326,0.63665,-0.21222,-1.6941,0.84886,2.5288e-10,-0.84707,0,0,0.25,-0,-0,0.66667
0.25233,0.6315,1.0093,0.19724,3.8328,40.068,-0.53087,0.17696,-1.8619,-0.70783,-6.263e-11,-0.93095,0,0,0.25,-0,-0,0.66667
0.74383,0.86372,2.9753,0.54558,5.0496,6.9671,-4.3287,1.4429,-0.94085,-5.7716,2.7502e-11,-0.47042,0,0,0.25,-1.1842e-15,0,0.66667
0.19543,0.70603,0.78172,0.30905,6.1915,45.017,-0.64423,0.21474,-1.6595,-0.85898,-3.1107e-10,-0.82973,0,0,0.25,-2.9606e-16,0,0.66667
