xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.75014,0.38441,1.5003,-0.17338,-0.30862,1.3384,0.69365,-0.23122,-1.893,0.92487,-1.0845e-10,-0.94651,0,0,0.5,-0,-0,0.66667
0.98886,0.68293,1.9777,0.27439,-0.10621,0.099056,-1.4471,0.48237,-1.7325,-1.9295,-1.0737e-08,-0.86627,0,0,0.5,-0,-0,0.66667
0.74817,0.69364,1.4963,0.29045,0.53796,1.3893,-1.159,0.38633,-1.7002,-1.5453,1.2564e-10,-0.85009,0,0,0.5,-0,-0,0.66667
0.28044,0.87009,0.56089,0.55513,2.5814,6.3137,-0.83031,0.27677,-0.90467,-1.1071,-4.7322e-10,-0.45234,0,0,0.5,-1.3e-16,-3.2849e-16,0.66667
0.78928,0.78155,1.5786,0.42232,0.68099,1.1625,-1.7778,0.59258,-1.3668,-2.3703,5.2377e-10,-0.68341,0,0,0.5,-0,-0,0.66667
0.10323,0.17645,0.20645,-0.48532,-2.3962,8.5764,0.26719,-0.089063,-1.162,0.35625,-4.7429e-09,-0.58101,0,0,0.5,-0,-0,0.66667
0.44789,0.24052,0.89579,-0.38921,-1.4935,4.2777,0.92974,-0.30991,-1.461,1.2397,3.5326e-11,-0.7305,0,0,0.5,-0,-0,0.66667
0.9086,0.94322,1.8172,0.66483,0.5355,0.70236,-3.2217,1.0739,-0.42859,-4.2956,6.4099e-08,-0.2143,0,0,0.5,-0,-0,0.66667
0.29361,0.66536,0.58723,0.24804,1.08,6.0867,-0.38842,0.12947,-1.781,-0.5179,-1.4186e-10,-0.89048,0,0,0.5,-0,-0,0.66667
0.28778,0.26459,0.57555,-0.35312,-1.567,6.1761,0.54197,-0.18066,-1.556,0.72262,2.5594e-10,-0.77799,0,0,0.5,-0,-0,0.66667
0.13003,0.17012,0.26006,-0.49481,-2.4314,8.2252,0.34315,-0.11438,-1.1288,0.45753,-3.3836e-10,-0.56442,0,0,0.5,-0,-0,0.66667
0.019367,0.14803,0.038734,-0.52795,-2.6593,9.6878,0.054532,-0.018177,-1.0088,0.07271,1.0467e-07,-0.50438,0,0,0.5,-1.8504e-17,0,0.66667
0.67884,0.90997,1.3577,0.61495,1.6508,2.1206,-2.2264,0.74214,-0.65572,-2.9686,1.2742e-10,-0.32786,0,0,0.5,2.3685e-15,0,0.66667
0.21163,0.77616,0.42326,0.41424,1.9424,7.1534,-0.46755,0.15585,-1.39,-0.62339,-4.6963e-10,-0.69499,0,0,0.5,-3.1878e-16,0,0.66667
0.26555,0.28807,0.53109,-0.3179,-1.4238,6.45,0.45022,-0.15007,-1.6409,0.6003,1.9586e-10,-0.82043,0,0,0.5,-0,-0,0.66667
0.49157,0.74725,0.98315,0.37088,1.3366,3.7907,-0.97234,0.32411,-1.5114,-1.2965,-5.4797e-12,-0.75571,0,0,0.5,-0,-0,0.66667
0.053363,0.86256,0.10673,0.54385,2.7418,9.2386,-0.15478,0.051593,-0.94778,-0.20637,-3.4125e-08,-0.47389,0,0,0.5,1.0821e-17,0,0.66667
0.57412,0.61368,1.1482,0.17051,0.51533,2.8815,-0.52211,0.17404,-1.8962,-0.69614,3.6922e-11,-0.94808,0,0,0.5,-0,-0,0.66667
0.14673,0.9395,0.29346,0.65924,3.3528,8.0315,-0.51589,0.17196,-0.45538,-0.68786,-7.8731e-09,-0.22769,0,0,0.5,5.9212e-16,0,0.66667
0.58931,0.60561,1.1786,0.15841,0.46318,2.7296,-0.49789,0.16596,-1.9103,-0.66385,4.2707e-11,-0.95513,0,0,0.5,-0,-0,0.66667
0.69976,0.10229,1.3995,-0.59657,-1.4959,1.9374,2.2264,-0.74214,-0.73438,2.9686,-2.4238e-10,-0.36719,0,0,0.5,-0,-0,0.66667
0.10233,0.98938,0.20467,0.73408,3.8561,8.6158,-0.40065,0.13355,-0.083526,-0.5342,2.2034e-08,-0.041763,0,0,0.5,1.4803e-16,0,0.66667
0.41406,0.98682,0.82811,0.73022,3.2047,4.8033,-1.6126,0.53752,-0.10345,-2.1501,-4.825e-13,-0.051724,0,0,0.5,5.9212e-16,0,0.66667
0.6944,0.90075,1.3888,0.60113,1.5347,1.9836,-2.2263,0.74208,-0.71523,-2.9683,2.069e-10,-0.35762,0,0,0.5,-8.8818e-16,0,0.66667
0.41418,0.73179,0.82836,0.34769,1.377,4.6502,-0.76803,0.25601,-1.5695,-1.024,-6.6839e-11,-0.78477,0,0,0.5,5.9212e-16,0,0.66667
0.049953,0.96362,0.099907,0.69543,3.6428,9.292,-0.18528,0.061758,-0.28066,-0.24703,-4.9199e-08,-0.14033,0,0,0.5,1.1102e-16,0,0.66667
0.5359,0.99431,1.0718,0.74146,2.809,3.5189,-2.1192,0.7064,-0.04533,-2.8256,7.7938e-14,-0.022665,0,0,0.5,2.9606e-16,0,0.66667
0.66379,0.020758,1.3276,-0.71886,-2.1105,2.3281,2.5449,-0.84832,-0.16212,3.3933,-6.1708e-12,-0.081062,0,0,0.5,-0,-0,0.66667
0.51489,0.16433,1.0298,-0.50351,-1.8121,3.5948,1.3827,-0.46089,-1.0986,1.8436,-6.0444e-12,-0.54929,0,0,0.5,-1.1842e-15,0,0.66667
0.94459,0.88471,1.8892,0.57707,0.19425,0.46873,-2.9072,0.96906,-0.81553,-3.8763,-5.1214e-08,-0.40777,0,0,0.5,-0,-0,0.66667
0.58656,0.11667,1.1731,-0.575,-1.8733,2.9159,1.7988,-0.59959,-0.82413,2.3984,-2.8529e-11,-0.41207,0,0,0.5,-0,-0,0.66667
0.9034,0.45466,1.8068,-0.068006,-0.027342,0.37374,0.32766,-0.10922,-1.983,0.43688,-5.1477e-09,-0.99151,0,0,0.5,-0,-0,0.66667
0.13747,0.83135,0.27495,0.49702,2.4381,8.128,-0.36441,0.12147,-1.1212,-0.48589,-4.6196e-10,-0.56059,0,0,0.5,-0,-0,0.66667
0.13928,0.69424,0.27855,0.29136,1.3795,8.0843,-0.21643,0.072142,-1.6983,-0.28857,5.7165e-10,-0.84913,0,0,0.5,-0,-0,0.66667
0.80739,0.69526,1.6148,0.29288,0.39898,0.97759,-1.2612,0.4204,-1.6948,-1.6816,-2.6524e-10,-0.8474,0,0,0.5,2.3685e-15,0,0.66667
0.39768,0.57866,0.79535,0.11799,0.46264,4.8043,-0.25025,0.083416,-1.9498,-0.33367,-3.8462e-11,-0.97491,0,0,0.5,5.9212e-16,0,0.66667
0.16535,0.083831,0.33071,-0.62425,-3.1264,7.7855,0.55052,-0.18351,-0.61398,0.73403,4.8807e-09,-0.30699,0,0,0.5,-1.4803e-16,0,0.66667
0.92751,0.26774,1.855,-0.34839,-0.10025,0.36016,1.7234,-0.57447,-1.5678,2.2979,4.7914e-09,-0.78391,0,0,0.5,-0,-0,0.66667
0.34777,0.76325,0.69553,0.39487,1.6848,5.4473,-0.73239,0.24413,-1.445,-0.97653,-1.6932e-10,-0.72252,0,0,0.5,-0,-0,0.66667
0.75081,0.874,1.5016,0.56101,1.1612,1.5234,-2.2465,0.74882,-0.88205,-2.9953,8.8511e-10,-0.44103,0,0,0.5,1.3323e-15,0,0.66667
0.726,0.49922,1.452,-0.0011652,-0.0022581,1.504,0.0045118,-0.0015039,-2.0009,0.0060157,-1.3395e-12,-1.0004,0,0,0.5,-0,-0,0.66667
0.88331,0.57864,1.7666,0.11796,0.071155,0.48116,-0.55571,0.18524,-1.9499,-0.74095,-9.5396e-10,-0.97493,0,0,0.5,-1.1842e-15,0,0.66667
0.62367,0.62708,1.2473,0.19062,0.5172,2.4075,-0.63406,0.21135,-1.8716,-0.84542,7.2777e-11,-0.93581,0,0,0.5,-0,-0,0.66667
0.75094,0.38512,1.5019,-0.17233,-0.30558,1.3322,0.69017,-0.23006,-1.8942,0.92023,-1.0888e-10,-0.9471,0,0,0.5,-0,-0,0.66667
0.3489,0.51957,0.6978,0.029352,0.1204,5.3856,-0.054619,0.018206,-1.9964,-0.072825,-1.6157e-11,-0.9982,0,0,0.5,-1.1842e-15,0,0.66667
0.26993,0.39182,0.53986,-0.16228,-0.71218,6.3767,0.23361,-0.077871,-1.9058,0.31149,1.129e-10,-0.95288,0,0,0.5,2.9606e-16,0,0.66667
0.89589,0.25282,1.7918,-0.37077,-0.2269,0.51607,1.7716,-0.59052,-1.5117,2.3621,1.8442e-09,-0.75586,0,0,0.5,-0,-0,0.66667
0.42809,0.5703,0.85618,0.10546,0.39906,4.4484,-0.24077,0.080258,-1.9602,-0.32103,-2.3479e-11,-0.98011,0,0,0.5,-0,-0,0.66667
0.96484,0.92833,1.9297,0.64249,0.13698,0.46668,-3.3061,1.102,-0.53198,-4.4082,3.8786e-08,-0.26599,0,0,0.5,-0,-0,0.66667
0.66344,0.16741,1.3269,-0.49889,-1.3274,2.173,1.7652,-0.58841,-1.1145,2.3537,-1.9469e-10,-0.55726,0,0,0.5,-0,-0,0.66667
0.6217,0.76088,1.2434,0.39132,1.1143,2.4905,-1.2975,0.43251,-1.4551,-1.73,1.1309e-10,-0.72755,0,0,0.5,-1.1842e-15,0,0.66667
0.11475,0.42252,0.22949,-0.11621,-0.54548,8.4021,0.071121,-0.023707,-1.9513,0.094828,-1.3549e-09,-0.97567,0,0,0.5,-1.4803e-16,0,0.66667
0.94949,0.59068,1.899,0.13602,-0.0052971,0.18548,-0.6888,0.2296,-1.9347,-0.9184,-2.4416e-08,-0.96737,0,0,0.5,2.9606e-16,0,0.66667
0.44991,0.59821,0.89982,0.14731,0.54402,4.2031,-0.35348,0.11783,-1.9231,-0.47131,-2.1591e-11,-0.96157,0,0,0.5,-0,-0,0.66667
0.57839,0.016081,1.1568,-0.72588,-2.5495,3.095,2.2392,-0.74638,-0.12621,2.9855,-5.1159e-13,-0.063103,0,0,0.5,2.3685e-15,0,0.66667
0.40814,0.79667,0.81627,0.44501,1.8098,4.7482,-0.96866,0.32289,-1.2954,-1.2915,-6.7268e-11,-0.6477,0,0,0.5,-0,-0,0.66667
0.23703,0.047652,0.47405,-0.67852,-3.3436,6.8889,0.85775,-0.28592,-0.36252,1.1437,3.5806e-10,-0.18126,0,0,0.5,-0,-0,0.66667
0.90338,0.069426,1.8068,-0.64586,-0.53612,0.70509,3.1118,-1.0373,-0.51683,4.149,-3.1017e-08,-0.25841,0,0,0.5,-0,4.3767e-16,0.66667
0.57368,0.45803,1.1474,-0.062959,-0.1888,2.8731,0.19263,-0.06421,-1.9855,0.25684,-1.4659e-11,-0.99273,0,0,0.5,-0,-0,0.66667
0.0028703,0.76336,0.0057407,0.39504,1.9404,9.9061,-0.0060474,0.0020158,-1.4446,-0.0080633,-1.8031e-08,-0.72231,0,0,0.5,4.6259e-18,0,0.66667
0.61714,0.86404,1.2343,0.54606,1.6534,2.6123,-1.7973,0.59911,-0.93927,-2.3964,6.7342e-11,-0.46964,0,0,0.5,-5.9212e-16,0,0.66667
0.32664,0.70793,0.65329,0.31189,1.3355,5.6869,-0.54335,0.18112,-1.6538,-0.72446,-1.6727e-10,-0.82691,0,0,0.5,-0,-0,0.66667
0.52706,0.94802,1.0541,0.67203,2.5112,3.5613,-1.889,0.62968,-0.39382,-2.5187,1.0237e-12,-0.19691,0,0,0.5,-0,-0,0.66667
0.88594,0.046994,1.7719,-0.67951,-0.70855,0.82027,3.2107,-1.0702,-0.35766,4.2809,-1.3608e-08,-0.17883,0,0,0.5,-0,-0,0.66667
0.35727,0.87399,0.71454,0.56098,2.4659,5.3834,-1.0689,0.35631,-0.88205,-1.4252,-1.0007e-10,-0.44102,0,0,0.5,8.8818e-16,-5.5442e-16,0.66667
0.90854,0.80798,1.8171,0.46198,0.26287,0.51802,-2.2385,0.74617,-1.2415,-2.9847,3.8214e-10,-0.62076,0,0,0.5,-0,-0,0.66667
0.62336,0.040489,1.2467,-0.68927,-2.1852,2.6536,2.2915,-0.76384,-0.3106,3.0554,-7.6485e-12,-0.1553,0,0,0.5,-1.1842e-15,0,0.66667
0.015821,0.82076,0.031642,0.48114,2.4003,9.7341,-0.040598,0.013533,-1.1769,-0.054131,3.2948e-08,-0.58846,0,0,0.5,-0,-0,0.66667
0.92944,0.52135,1.8589,0.032029,0.0046115,0.25263,-0.15877,0.052922,-1.9959,-0.21169,6.8166e-08,-0.99795,0,0,0.5,-0,-0,0.66667
0.6909,0.64605,1.3818,0.21908,0.4938,1.8194,-0.80726,0.26909,-1.829,-1.0763,1.2432e-10,-0.91449,0,0,0.5,-0,-0,0.66667
0.99732,0.52553,1.9946,0.038299,-0.021186,0.0089601,-0.20371,0.067909,-1.995,-0.27162,6.5639e-06,-0.99749,0,0,0.5,1.1842e-15,0,0.66667
0.17234,0.77014,0.34468,0.40521,1.9296,7.6612,-0.37245,0.12415,-1.4159,-0.4966,1.4633e-10,-0.70797,0,0,0.5,-0,-0,0.66667
0.13714,0.44245,0.27427,-0.086328,-0.40207,8.1032,0.063139,-0.021046,-1.9737,0.084186,3.8338e-09,-0.98686,0,0,0.5,2.9606e-16,0,0.66667
0.9326,0.1066,1.8652,-0.5901,-0.27884,0.52701,2.9351,-0.97835,-0.76132,3.9134,9.9614e-09,-0.38066,0,0,0.5,-0,-0,0.66667
0.69682,0.7649,1.3936,0.39735,0.92347,1.8382,-1.4767,0.49223,-1.438,-1.9689,2.8292e-10,-0.71899,0,0,0.5,1.1842e-15,0,0.66667
0.066,0.68562,0.132,0.27842,1.3384,9.059,-0.098006,0.032669,-1.7251,-0.13067,3.5422e-09,-0.86256,0,0,0.5,9.2519e-17,0,0.66667
0.75546,0.78652,1.5109,0.42977,0.81557,1.4027,-1.7316,0.57721,-1.3434,-2.3088,5.6662e-10,-0.67168,0,0,0.5,-0,-0,0.66667
0.75388,0.82434,1.5078,0.48651,0.95569,1.4491,-1.9561,0.65204,-1.1579,-2.6082,8.0358e-10,-0.57896,0,0,0.5,-0,-0,0.66667
0.92302,0.66459,1.846,0.24688,0.066492,0.32968,-1.2153,0.40512,-1.7832,-1.6205,-1.1485e-08,-0.89161,0,0,0.5,-0,-0,0.66667
0.71152,0.45153,1.423,-0.072711,-0.14945,1.623,0.27592,-0.091975,-1.9805,0.3679,-6.5139e-11,-0.99027,0,0,0.5,-0,-0,0.66667
0.12427,0.41282,0.24854,-0.13077,-0.6127,8.2755,0.08667,-0.02889,-1.9394,0.11556,3.2355e-09,-0.96968,0,0,0.5,-0,-0,0.66667
0.01988,0.41813,0.03976,-0.12281,-0.58501,9.6764,0.013019,-0.0043402,-1.9459,0.017358,-8.0203e-07,-0.97293,0,0,0.5,-0,-0,0.66667
0.026211,0.61218,0.052422,0.16828,0.80364,9.5913,-0.023524,0.007841,-1.8987,-0.031365,-3.348e-07,-0.94937,0,0,0.5,-3.7007e-17,0,0.66667
0.028306,0.29358,0.056613,-0.30963,-1.5002,9.5648,0.046744,-0.015581,-1.6587,0.062325,-2.2768e-09,-0.82933,0,0,0.5,-0,-0,0.66667
0.24621,0.89366,0.49242,0.59049,2.8275,6.75,-0.77539,0.25846,-0.75971,-1.0339,-8.1972e-10,-0.37986,0,0,0.5,-0,-0,0.66667
0.86003,0.69778,1.7201,0.29667,0.26596,0.6631,-1.3608,0.45359,-1.6869,-1.8144,-7.898e-10,-0.84343,0,0,0.5,-0,-0,0.66667
0.53883,0.42705,1.0777,-0.10943,-0.35169,3.2322,0.31447,-0.10482,-1.9569,0.41929,-1.2682e-11,-0.97847,0,0,0.5,5.9212e-16,0,0.66667
0.55282,0.46517,1.1056,-0.052249,-0.16316,3.0834,0.15405,-0.05135,-1.9906,0.2054,-8.5918e-12,-0.99532,0,0,0.5,-5.9212e-16,0,0.66667
0.84203,0.49463,1.6841,-0.008057,-0.0077995,0.69979,0.036183,-0.012061,-2,0.048244,3.8808e-10,-1,0,0,0.5,-3.5527e-15,0,0.66667
0.12417,0.052057,0.24835,-0.67191,-3.4509,8.3247,0.44498,-0.14833,-0.39455,0.59331,1.4883e-08,-0.19727,0,0,0.5,1.4803e-16,0,0.66667
0.27918,0.28218,0.55837,-0.32673,-1.4523,6.2793,0.4865,-0.16217,-1.6214,0.64867,2.159e-10,-0.81072,0,0,0.5,1.1842e-15,0,0.66667
0.58576,0.087677,1.1715,-0.61848,-2.0514,2.9505,1.9322,-0.64406,-0.63988,2.5762,-1.5938e-11,-0.31994,0,0,0.5,5.9212e-16,0,0.66667
0.9696,0.42581,1.9392,-0.11128,0.027947,0.10658,0.57546,-0.19182,-1.9557,0.76729,8.6091e-07,-0.97783,0,0,0.5,-1.1842e-15,0,0.66667
0.56103,0.82255,1.1221,0.48383,1.6035,3.1151,-1.4477,0.48257,-1.1674,-1.9303,3.2487e-11,-0.58371,0,0,0.5,1.1842e-15,0,0.66667
0.018647,0.95834,0.037295,0.68752,3.6014,9.7006,-0.068372,0.022792,-0.319,-0.091162,1.3851e-06,-0.1595,0,0,0.5,-0,-0,0.66667
0.80063,0.53649,1.6013,0.054737,0.073035,0.9628,-0.23373,0.07791,-1.9895,-0.31164,2.5641e-10,-0.99476,0,0,0.5,-0,-0,0.66667
0.23297,0.36165,0.46595,-0.20753,-0.93495,6.8532,0.25786,-0.085953,-1.8464,0.34381,6.129e-11,-0.92322,0,0,0.5,-2.9606e-16,0,0.66667
0.80711,0.7965,1.6142,0.44475,0.65863,1.0598,-1.9144,0.63815,-1.2961,-2.5526,6.9604e-10,-0.64803,0,0,0.5,-1.1842e-15,0,0.66667
0.38786,0.95404,0.77572,0.68106,3.0162,5.0757,-1.4088,0.46961,-0.35026,-1.8784,-8.0033e-12,-0.17513,0,0,0.5,-5.9212e-16,-5.901e-16,0.66667
0.86354,0.49395,1.7271,-0.0090723,-0.0070077,0.57628,0.041783,-0.013928,-1.9997,0.05571,-6.1579e-09,-0.99987,0,0,0.5,-5.9212e-16,0,0.66667
0.74712,0.21536,1.4942,-0.42696,-0.8377,1.4622,1.7013,-0.56709,-1.3523,2.2684,-5.2276e-10,-0.67617,0,0,0.5,-1.2591e-15,0,0.66667
0.55624,0.57963,1.1125,0.11945,0.37204,3.0542,-0.35436,0.11812,-1.9486,-0.47247,2.0128e-11,-0.97431,0,0,0.5,-1.1842e-15,0,0.66667
0.13646,0.13934,0.27291,-0.54099,-2.6802,8.1468,0.39371,-0.13124,-0.95879,0.52495,2.4603e-09,-0.47939,0,0,0.5,-0,-0,0.66667
0.059918,0.79638,0.11984,0.44457,2.1943,9.1468,-0.14207,0.047355,-1.2967,-0.18942,-1.2329e-09,-0.64837,0,0,0.5,-0,-0,0.66667
0.12134,0.67439,0.24269,0.26159,1.2406,8.32,-0.16929,0.056431,-1.7562,-0.22572,8.9112e-10,-0.87808,0,0,0.5,-0,-0,0.66667
0.044552,0.78309,0.089104,0.42464,2.0919,9.3504,-0.1009,0.033633,-1.3597,-0.13453,-1.5038e-08,-0.67985,0,0,0.5,-0,-0,0.66667
0.10749,0.66305,0.21499,0.24457,1.1618,8.5034,-0.14021,0.046738,-1.7874,-0.18695,4.5233e-09,-0.89369,0,0,0.5,-0,-0,0.66667
0.22571,0.069303,0.45142,-0.64604,-3.1728,7.022,0.7777,-0.25923,-0.51587,1.0369,8.3638e-10,-0.25794,0,0,0.5,-0,-0,0.66667
0.71299,0.38368,1.426,-0.17448,-0.36124,1.6271,0.66347,-0.22116,-1.8914,0.88463,-1.1147e-10,-0.94572,0,0,0.5,-0,-0,0.66667
0.55972,0.083583,1.1194,-0.62462,-2.176,3.2058,1.8646,-0.62153,-0.61244,2.4861,-7.9724e-12,-0.30622,0,0,0.5,-0,-7.8938e-16,0.66667
0.012556,0.90984,0.025112,0.61475,3.1605,9.7792,-0.041169,0.013723,-0.65673,-0.054892,-7.7723e-07,-0.32837,0,0,0.5,-0,-7.0462e-16,0.66667
0.071974,0.96087,0.14395,0.69131,3.6073,9.0047,-0.26537,0.088456,-0.30051,-0.35383,-1.4836e-07,-0.15026,0,0,0.5,-0,-0,0.66667
0.96728,0.87002,1.9346,0.55503,0.044114,0.36888,-2.8633,0.95442,-0.90503,-3.8177,1.8221e-07,-0.45251,0,0,0.5,-1.1842e-15,0,0.66667
0.5681,0.29118,1.1362,-0.31323,-0.98056,2.9765,0.94904,-0.31635,-1.6507,1.2654,-4.9163e-11,-0.82537,0,0,0.5,-1.1842e-15,0,0.66667
0.20329,0.30427,0.40659,-0.29359,-1.3561,7.2454,0.31832,-0.10611,-1.6935,0.42443,-1.583e-10,-0.84677,0,0,0.5,-0,-0,0.66667
0.25233,0.6315,0.50465,0.19724,0.87788,6.6039,-0.26544,0.088479,-1.8617,-0.35392,-1.0085e-10,-0.93087,0,0,0.5,-0,-0,0.66667
