xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.14039,0.66052,1.6846,0.24078,45.192,1229.3,-1.0817,0.36056,-1.8013,-1.4422,-1.6893e-09,-0.90066,0,0,0.083333,-0,-0,0.66667
0.1981,0.29391,2.3772,-0.30913,-56.875,1099.3,1.9597,-0.65322,-1.6573,2.6129,-6.9397e-11,-0.82865,0,0,0.083333,-0,-0,0.66667
0.80074,0.44476,9.6089,-0.082854,-5.6602,88.816,2.123,-0.70768,-1.9746,2.8307,-3.4608e-11,-0.9873,0,0,0.083333,1.579e-15,0,0.66667
0.96826,0.8319,11.619,0.49785,5.8087,4.1158,-15.425,5.1418,-1.1247,-20.567,-3.0829e-06,-0.56234,0,0,0.083333,-1.579e-15,0,0.66667
0.31342,0.90051,3.7611,0.60077,103.89,849.79,-6.0254,2.0085,-0.72204,-8.0339,3.8325e-13,-0.36102,0,0,0.083333,5.9212e-16,0,0.66667
0.69232,0.31828,8.3079,-0.27258,-27.113,201.24,6.0389,-2.013,-1.7337,8.0519,1.5987e-14,-0.86687,0,0,0.083333,-1.579e-15,0,0.66667
0.87639,0.17908,10.517,-0.48138,-21.272,36.938,13.5,-4.5,-1.1799,18,4.7384e-09,-0.58995,0,0,0.083333,-0,-0,0.66667
0.89461,0.45874,10.735,-0.061888,-2.3368,26.503,1.7717,-0.59056,-1.9849,2.3623,1.9194e-09,-0.99247,0,0,0.083333,-0,-0,0.66667
0.085044,0.67898,1.0205,0.26847,51.037,1356.1,-0.73062,0.24354,-1.7398,-0.97416,-6.3163e-08,-0.86988,0,0,0.083333,-9.8686e-17,0,0.66667
0.039055,0.41442,0.46866,-0.12837,-24.536,1462.4,0.16043,-0.053476,-1.9373,0.2139,-1.2157e-07,-0.96866,0,0,0.083333,-0,-0,0.66667
0.16983,0.056519,2.038,-0.66522,-123.96,1163,3.6152,-1.2051,-0.42916,4.8203,-2.6738e-08,-0.21458,0,0,0.083333,1.0056e-16,-6.1089e-17,0.66667
0.87814,0.85403,10.538,0.53104,23.181,36.215,-14.923,4.9742,-0.99723,-19.897,1.3288e-08,-0.49862,0,0,0.083333,-0,-0,0.66667
0.098347,0.88562,1.1802,0.57843,109.85,1325.6,-1.8204,0.6068,-0.80805,-2.4272,1.4279e-09,-0.40403,0,0,0.083333,-0,-0,0.66667
0.42111,0.88824,5.0533,0.58236,91.85,633.72,-7.8475,2.6158,-0.79927,-10.463,4.4253e-12,-0.39963,0,0,0.083333,-7.8949e-16,9.6383e-17,0.66667
0.95789,0.4772,11.495,-0.034205,-0.52155,4.75,1.0485,-0.34949,-1.9935,1.398,-7.0502e-08,-0.99675,0,0,0.083333,-0,-0,0.66667
0.53317,0.77997,6.398,0.41995,57.542,432.42,-7.1649,2.3883,-1.3766,-9.5532,-2.1507e-12,-0.68829,0,0,0.083333,1.9737e-16,0,0.66667
0.69188,0.39922,8.3025,-0.15117,-15.046,201.6,3.3469,-1.1156,-1.9171,4.4626,-1.3014e-12,-0.95853,0,0,0.083333,1.1842e-15,0,0.66667
0.31552,0.26626,3.7862,-0.35062,-60.457,845.02,3.54,-1.18,-1.5629,4.72,5.7043e-12,-0.78143,0,0,0.083333,-3.9475e-16,0,0.66667
0.6865,0.27109,8.238,-0.34337,-34.699,208.54,7.5432,-2.5144,-1.5854,10.058,-3.3822e-12,-0.79272,0,0,0.083333,7.8949e-16,0,0.66667
0.83463,0.64719,10.016,0.22078,12.744,62.566,-5.8967,1.9656,-1.8228,-7.8623,7.2234e-11,-0.91142,0,0,0.083333,-7.8949e-16,0,0.66667
0.018288,0.040255,0.21946,-0.68962,-132.3,1510.6,0.40356,-0.13453,-0.30992,0.53807,-1.7027e-05,-0.15496,0,0,0.083333,-0,-0,0.66667
0.75014,0.38441,9.0017,-0.17338,-14.461,136.22,4.1619,-1.3873,-1.9002,5.5492,1.6946e-12,-0.9501,0,0,0.083333,1.579e-15,0,0.66667
0.98886,0.68293,11.866,0.27439,1.0285,0.8711,-8.6827,2.8942,-1.7308,-11.577,4.3101e-07,-0.8654,0,0,0.083333,-1.579e-15,0,0.66667
0.74817,0.69364,8.978,0.29045,24.407,138.47,-6.9539,2.318,-1.7031,-9.2718,-6.4002e-12,-0.85153,0,0,0.083333,-0,-0,0.66667
0.28044,0.87009,3.3653,0.55513,98.056,919.49,-4.9818,1.6606,-0.91004,-6.6425,-2.7537e-11,-0.45502,0,0,0.083333,5.608e-16,-5.4748e-17,0.66667
0.78928,0.78155,9.4714,0.42232,30.404,99.452,-10.667,3.5555,-1.363,-14.222,-1.0015e-11,-0.68152,0,0,0.083333,-0,-0,0.66667
0.10323,0.17645,1.2387,-0.48532,-92.024,1314.4,1.6031,-0.53438,-1.1587,2.1375,3.7913e-08,-0.57937,0,0,0.083333,-0,-0,0.66667
0.44789,0.24052,5.3747,-0.38921,-59.572,582.81,5.5784,-1.8595,-1.4584,7.4379,-6.7084e-12,-0.72922,0,0,0.083333,3.9475e-16,0,0.66667
0.9086,0.94322,10.903,0.66483,22.186,22.358,-19.33,6.4434,-0.43037,-25.773,-6.2883e-07,-0.21519,0,0,0.083333,-0,-0,0.66667
0.29361,0.66536,3.5234,0.24804,43.39,891.06,-2.3305,0.77685,-1.781,-3.1074,-1.3721e-11,-0.89052,0,0,0.083333,-0,-0,0.66667
0.28778,0.26459,3.4533,-0.35312,-62.024,903.57,3.2518,-1.0839,-1.5525,4.3357,-3.0997e-13,-0.77625,0,0,0.083333,3.9475e-16,0,0.66667
0.13003,0.17012,1.5603,-0.49481,-93.235,1253.1,2.0589,-0.68629,-1.1265,2.7452,8.7092e-09,-0.56325,0,0,0.083333,-0,-0,0.66667
0.019367,0.14803,0.2324,-0.52795,-101.17,1508.1,0.32719,-0.10907,-1.008,0.43625,-7.9373e-06,-0.50402,0,0,0.083333,-0,-0,0.66667
0.67884,0.90997,8.146,0.61495,63.544,219.04,-13.358,4.4528,-0.65206,-17.811,3.6238e-12,-0.32603,0,0,0.083333,-0,-0,0.66667
0.21163,0.77616,2.5395,0.41424,75.804,1069.3,-2.8053,0.93509,-1.3863,-3.7404,-8.0151e-12,-0.69314,0,0,0.083333,1.2531e-16,0,0.66667
0.26555,0.28807,3.1866,-0.3179,-56.58,951.19,2.7013,-0.90045,-1.6482,3.6018,3.364e-13,-0.82411,0,0,0.083333,-0,-0,0.66667
0.49157,0.74725,5.8989,0.37088,53.838,503.65,-5.834,1.9447,-1.5077,-7.7787,-1.8545e-12,-0.75384,0,0,0.083333,3.9475e-16,0,0.66667
0.053363,0.86256,0.64035,0.54385,103.97,1429.3,-0.92867,0.30956,-0.9443,-1.2382,6.006e-07,-0.47215,0,0,0.083333,-1.6188e-16,0,0.66667
0.57412,0.61368,6.8894,0.17051,21.853,365.89,-3.1326,1.0442,-1.8951,-4.1769,1.0834e-12,-0.94753,0,0,0.083333,-0,-0,0.66667
0.14673,0.9395,1.7607,0.65924,123.76,1215.2,-3.0954,1.0318,-0.45213,-4.1271,-4.3806e-08,-0.22606,0,0,0.083333,-0,-0,0.66667
0.58931,0.60561,7.0717,0.15841,19.764,342.48,-2.9873,0.99578,-1.9086,-3.9831,1.328e-12,-0.95429,0,0,0.083333,-0,-0,0.66667
0.69976,0.10229,8.3971,-0.59657,-58.327,193.34,13.359,-4.4528,-0.73427,17.811,-2.661e-12,-0.36713,0,0,0.083333,-0,-0,0.66667
0.10233,0.98938,1.228,0.73408,139.45,1316.6,-2.4039,0.80129,-0.07984,-3.2052,-1.6593e-07,-0.03992,0,0,0.083333,1.9737e-16,0,0.66667
0.41406,0.98682,4.9687,0.73022,116.14,647.67,-9.6753,3.2251,-0.09965,-12.9,9.2015e-13,-0.049825,0,0,0.083333,-7.8949e-16,0,0.66667
0.6944,0.90075,8.3328,0.60113,59.638,199.79,-13.358,4.4525,-0.71159,-17.81,-2.4212e-12,-0.35579,0,0,0.083333,-1.1842e-15,0,0.66667
0.41418,0.73179,4.9702,0.34769,55.145,646.52,-4.6082,1.5361,-1.5658,-6.1442,-9.7478e-13,-0.78288,0,0,0.083333,-0,-0,0.66667
0.049953,0.96362,0.59944,0.69543,133.13,1437.3,-1.1117,0.37055,-0.28103,-1.4822,-3.4718e-07,-0.14051,0,0,0.083333,9.8686e-17,0,0.66667
0.5359,0.99431,6.4308,0.74146,101.47,428.95,-12.715,4.2384,-0.043404,-16.954,-2.7072e-12,-0.021702,0,0,0.083333,1.1842e-15,0,0.66667
0.66379,0.020758,7.9655,-0.71886,-77.172,238.79,15.27,-5.0899,-0.15834,20.36,4.9116e-13,-0.07917,0,0,0.083333,-0,-0,0.66667
0.51489,0.16433,6.1787,-0.50351,-70.883,463.47,8.296,-2.7653,-1.1041,11.061,3.0136e-12,-0.55207,0,0,0.083333,-1.579e-15,0,0.66667
0.94459,0.88471,11.335,0.57707,11.8,9.5615,-17.443,5.8144,-0.81183,-23.258,-2.3986e-06,-0.40591,0,0,0.083333,1.579e-15,0,0.66667
0.58656,0.11667,7.0387,-0.575,-72.279,347.62,10.793,-3.5975,-0.82041,14.39,-5.2758e-13,-0.4102,0,0,0.083333,-0,-0,0.66667
0.9034,0.45466,10.841,-0.068006,-2.3614,22.471,1.966,-0.65533,-1.9838,2.6213,-1.5571e-08,-0.99191,0,0,0.083333,-0,-0,0.66667
0.13747,0.83135,1.6497,0.49702,93.462,1236.1,-2.1865,0.72883,-1.1214,-2.9153,-1.0631e-08,-0.56072,0,0,0.083333,1.9737e-16,0,0.66667
0.13928,0.69424,1.6713,0.29136,54.712,1231.9,-1.2986,0.43285,-1.7023,-1.7314,-2.2754e-09,-0.85113,0,0,0.083333,-0,-0,0.66667
0.80739,0.69526,9.6887,0.29288,19.431,83.63,-7.5671,2.5224,-1.6924,-10.089,-6.5927e-11,-0.84618,0,0,0.083333,-0,-0,0.66667
0.39768,0.57866,4.7721,0.11799,19.004,678.32,-1.5015,0.5005,-1.9461,-2.002,-2.4425e-13,-0.97307,0,0,0.083333,-7.8949e-16,0,0.66667
0.16535,0.083831,1.9843,-0.62425,-116.47,1173,3.3031,-1.101,-0.6105,4.4042,-9.9545e-09,-0.30525,0,0,0.083333,-0,-0,0.66667
0.92751,0.26774,11.13,-0.34839,-9.1872,13.648,10.34,-3.4468,-1.5649,13.787,-2.5445e-07,-0.78245,0,0,0.083333,1.579e-15,0,0.66667
0.34777,0.76325,4.1732,0.39487,66.48,778.43,-4.3944,1.4648,-1.4439,-5.8592,7.7716e-13,-0.72196,0,0,0.083333,7.8949e-16,0,0.66667
0.75081,0.874,9.0097,0.56101,46.849,136.68,-13.479,4.4929,-0.8874,-17.972,6.6642e-11,-0.4437,0,0,0.083333,2.1711e-15,0,0.66667
0.726,0.49922,8.712,-0.0011652,-0.10512,161.84,0.027071,-0.0090236,-1.9971,0.036094,-2.9175e-12,-0.99856,0,0,0.083333,1.579e-15,0,0.66667
0.88331,0.57864,10.6,0.11796,4.9103,32.203,-3.3343,1.1114,-1.9461,-4.4457,5.5585e-09,-0.97305,0,0,0.083333,-0,-0,0.66667
0.62367,0.62708,7.4841,0.19062,22.26,291.88,-3.8044,1.2681,-1.8757,-5.0725,3.644e-12,-0.93784,0,0,0.083333,-0,-0,0.66667
0.75094,0.38512,9.0113,-0.17233,-14.333,135.4,4.141,-1.3803,-1.8992,5.5214,4.0217e-12,-0.94961,0,0,0.083333,-0,-0,0.66667
0.3489,0.51957,4.1868,0.029352,4.9325,775.83,-0.32771,0.10924,-1.9939,-0.43695,5.2417e-12,-0.99697,0,0,0.083333,-0,-0,0.66667
0.26993,0.39182,3.2391,-0.16228,-28.797,941.64,1.4017,-0.46723,-1.9043,1.8689,1.3987e-11,-0.95213,0,0,0.083333,3.9475e-16,0,0.66667
0.89589,0.25282,10.751,-0.37077,-13.888,26.534,10.629,-3.5431,-1.5091,14.173,-4.9868e-08,-0.75457,0,0,0.083333,-3.158e-15,0,0.66667
0.42809,0.5703,5.1371,0.10546,16.477,619.68,-1.4446,0.48155,-1.9569,-1.9262,-9.9681e-12,-0.97845,0,0,0.083333,7.8949e-16,0,0.66667
0.96484,0.92833,11.578,0.64249,8.4222,5.5368,-19.837,6.6123,-0.53105,-26.449,6.9039e-06,-0.26553,0,0,0.083333,-0,-0,0.66667
0.66344,0.16741,7.9613,-0.49889,-53.463,238.3,10.591,-3.5305,-1.1108,14.122,2.8031e-12,-0.5554,0,0,0.083333,-1.579e-15,0,0.66667
0.6217,0.76088,7.4603,0.39132,45.928,295.09,-7.7851,2.595,-1.4551,-10.38,-2.9976e-12,-0.72755,0,0,0.083333,-0,-0,0.66667
0.11475,0.42252,1.377,-0.11621,-21.953,1287.8,0.42672,-0.14224,-1.9487,0.56897,6.8465e-09,-0.97433,0,0,0.083333,-0,-0,0.66667
0.94949,0.59068,11.394,0.13602,2.4949,6.7317,-4.1328,1.3776,-1.9342,-5.5104,8.2914e-09,-0.9671,0,0,0.083333,-1.9737e-15,0,0.66667
0.44991,0.59821,5.3989,0.14731,22.476,578.75,-2.1209,0.70697,-1.9233,-2.8279,-6.2954e-12,-0.96165,0,0,0.083333,-0,-0,0.66667
0.57839,0.016081,6.9407,-0.72588,-92.718,360.78,13.435,-4.4783,-0.13304,17.913,-1.3394e-12,-0.066521,0,0,0.083333,-0,-0,0.66667
0.40814,0.79667,4.8976,0.44501,71.041,658.36,-5.812,1.9373,-1.2982,-7.7493,1.1329e-12,-0.64908,0,0,0.083333,-0,-0,0.66667
0.23703,0.047652,2.8443,-0.67852,-122.89,1013.7,5.1465,-1.7155,-0.36369,6.862,-8.0357e-11,-0.18184,0,0,0.083333,-0,-0,0.66667
0.90338,0.069426,10.841,-0.64586,-22.708,24.469,18.671,-6.2235,-0.51759,24.894,6.6164e-08,-0.2588,0,0,0.083333,-0,7.2946e-17,0.66667
0.57368,0.45803,6.8842,-0.062959,-8.0733,366.5,1.1558,-0.38526,-1.9838,1.541,-5.6599e-13,-0.99189,0,0,0.083333,-7.8949e-16,0,0.66667
0.0028703,0.76336,0.034444,0.39504,75.681,1546.3,-0.036283,0.012092,-1.4454,-0.048378,-2.8379e-06,-0.72269,0,0,0.083333,-0,-0,0.66667
0.61714,0.86404,7.4057,0.54606,64.762,302.11,-10.784,3.5946,-0.93547,-14.379,-1.7675e-12,-0.46774,0,0,0.083333,-0,-0,0.66667
0.32664,0.70793,3.9197,0.31189,53.343,821.79,-3.2601,1.0867,-1.6575,-4.3468,-2.0985e-12,-0.82876,0,0,0.083333,-0,-0,0.66667
0.52706,0.94802,6.3247,0.67203,93.109,443.41,-11.334,3.7781,-0.39247,-15.112,-4.9507e-12,-0.19623,0,0,0.083333,1.579e-15,0,0.66667
0.88594,0.046994,10.631,-0.67951,-27.993,32.954,19.264,-6.4214,-0.35569,25.686,4.2777e-08,-0.17784,0,0,0.083333,1.579e-15,0,0.66667
0.35727,0.87399,4.2872,0.56098,93.816,759.4,-6.4135,2.1378,-0.88433,-8.5514,3.5496e-12,-0.44217,0,0,0.083333,-2.4672e-16,-9.2404e-17,0.66667
0.90854,0.80798,10.902,0.46198,15.316,21.276,-13.431,4.477,-1.2434,-17.908,3.231e-08,-0.62171,0,0,0.083333,1.9737e-15,0,0.66667
0.62336,0.040489,7.4803,-0.68927,-80.853,293.79,13.749,-4.5831,-0.31392,18.332,1.477e-12,-0.15696,0,0,0.083333,-0,-0,0.66667
0.015821,0.82076,0.18985,0.48114,92.191,1516.3,-0.24359,0.081195,-1.1839,-0.32478,-5.5465e-07,-0.59197,0,0,0.083333,-0,-0,0.66667
0.92944,0.52135,11.153,0.032029,0.81859,12.407,-0.9526,0.31753,-1.9921,-1.2701,5.1001e-08,-0.99606,0,0,0.083333,-0,-0,0.66667
0.6909,0.64605,8.2908,0.21908,21.868,202.88,-4.8436,1.6145,-1.8288,-6.4581,1.5614e-12,-0.91441,0,0,0.083333,-7.8949e-16,0,0.66667
0.99732,0.52553,11.968,0.038299,0.017038,0.069945,-1.2223,0.40743,-1.9961,-1.6297,1.3507e-06,-0.99803,0,0,0.083333,-0,-0,0.66667
0.17234,0.77014,2.0681,0.40521,75.323,1157.1,-2.2347,0.7449,-1.4222,-2.9796,1.8753e-10,-0.71111,0,0,0.083333,-1.9737e-16,0,0.66667
0.13714,0.44245,1.6456,-0.086328,-16.214,1236.7,0.37884,-0.12628,-1.9734,0.50511,2.7063e-09,-0.98671,0,0,0.083333,3.9475e-16,0,0.66667
0.9326,0.1066,11.191,-0.5901,-14.628,13.111,17.61,-5.8701,-0.7591,23.48,-2.9121e-07,-0.37955,0,0,0.083333,-0,-0,0.66667
0.69682,0.7649,8.3618,0.39735,39.08,196.12,-8.8601,2.9534,-1.4346,-11.813,4.5031e-13,-0.7173,0,0,0.083333,-0,-0,0.66667
0.066,0.68562,0.792,0.27842,53.085,1400.1,-0.58803,0.19601,-1.7248,-0.78405,-2.3303e-07,-0.86239,0,0,0.083333,1.3569e-16,0,0.66667
0.75546,0.78652,9.0656,0.42977,35.254,131.45,-10.39,3.4632,-1.3406,-13.853,-5.4268e-13,-0.6703,0,0,0.083333,-0,-0,0.66667
0.75388,0.82434,9.0465,0.48651,40.158,133.25,-11.737,3.9122,-1.157,-15.649,2.172e-11,-0.57851,0,0,0.083333,-0,-0,0.66667
0.92302,0.66459,11.076,0.24688,6.8882,14.91,-7.2921,2.4307,-1.7877,-9.7228,1.4503e-07,-0.89385,0,0,0.083333,-0,-0,0.66667
0.71152,0.45153,8.5383,-0.072711,-6.8508,178.22,1.6555,-0.55185,-1.9768,2.2074,-2.3189e-12,-0.98841,0,0,0.083333,-0,-0,0.66667
0.12427,0.41282,1.4913,-0.13077,-24.646,1266.1,0.52002,-0.17334,-1.9449,0.69336,5.4421e-09,-0.97247,0,0,0.083333,-3.9475e-16,0,0.66667
0.01988,0.41813,0.23856,-0.12281,-23.5,1506.9,0.078128,-0.026043,-1.9444,0.10417,-4.8401e-07,-0.97221,0,0,0.083333,-4.9343e-17,0,0.66667
0.026211,0.61218,0.31453,0.16828,32.194,1492.2,-0.14114,0.047048,-1.8964,-0.18819,8.6032e-07,-0.94819,0,0,0.083333,-0,-0,0.66667
0.028306,0.29358,0.33968,-0.30963,-59.251,1487.3,0.28046,-0.093489,-1.6593,0.37395,-1.9626e-06,-0.82964,0,0,0.083333,-0,-0,0.66667
0.24621,0.89366,2.9545,0.59049,106.37,993.46,-4.6524,1.5508,-0.75893,-6.2031,2.115e-10,-0.37947,0,0,0.083333,3.9475e-16,0,0.66667
0.86003,0.69778,10.32,0.29667,14.684,45.817,-8.1647,2.7216,-1.6926,-10.886,2.0508e-09,-0.84631,0,0,0.083333,-0,-0,0.66667
0.53883,0.42705,6.466,-0.10943,-14.848,422.56,1.8868,-0.62894,-1.9531,2.5158,1.1802e-12,-0.97657,0,0,0.083333,-7.8949e-16,0,0.66667
0.55282,0.46517,6.6339,-0.052249,-6.9356,399.66,0.92429,-0.3081,-1.9875,1.2324,2.3986e-13,-0.99375,0,0,0.083333,-9.8686e-16,0,0.66667
0.84203,0.49463,10.104,-0.008057,-0.44543,57.153,0.2171,-0.072366,-2.0032,0.28946,7.6727e-10,-1.0016,0,0,0.083333,-3.9475e-16,0,0.66667
0.12417,0.052057,1.4901,-0.67191,-126.94,1266.6,2.6699,-0.88996,-0.39986,3.5598,4.74e-08,-0.19993,0,0,0.083333,-0,-0,0.66667
0.27918,0.28218,3.3502,-0.32673,-57.689,921.88,2.919,-0.973,-1.6238,3.892,5.5751e-12,-0.8119,0,0,0.083333,-7.8949e-16,0,0.66667
0.58576,0.087677,7.0291,-0.61848,-77.889,349,11.593,-3.8644,-0.63609,15.457,-4.7704e-12,-0.31804,0,0,0.083333,3.9475e-16,0,0.66667
0.9696,0.42581,11.635,-0.11128,-1.216,2.6891,3.4528,-1.1509,-1.9609,4.6037,5.3922e-07,-0.98046,0,0,0.083333,-0,-0,0.66667
0.56103,0.82255,6.7324,0.48383,63.492,387.17,-8.6862,2.8954,-1.1711,-11.582,-4.631e-12,-0.58557,0,0,0.083333,-0,-0,0.66667
0.018647,0.95834,0.22377,0.68752,131.89,1509.8,-0.41023,0.13676,-0.31941,-0.54697,2.2727e-05,-0.15971,0,0,0.083333,-0,-0,0.66667
0.80063,0.53649,9.6076,0.054737,3.741,88.894,-1.4024,0.46746,-1.9888,-1.8698,-1.1161e-10,-0.99439,0,0,0.083333,-1.579e-15,0,0.66667
0.23297,0.36165,2.7957,-0.20753,-37.571,1022,1.5472,-0.51572,-1.8503,2.0629,-1.5646e-12,-0.92516,0,0,0.083333,3.9475e-16,0,0.66667
0.80711,0.7965,9.6853,0.44475,29.598,84.346,-11.487,3.8289,-1.2934,-15.316,-1.7237e-10,-0.64668,0,0,0.083333,-0,-0,0.66667
0.38786,0.95404,4.6543,0.68106,111.02,698.55,-8.453,2.8177,-0.35122,-11.271,6.9384e-12,-0.17561,0,0,0.083333,-7.8949e-16,-9.835e-17,0.66667
0.86354,0.49395,10.363,-0.0090723,-0.43765,43.271,0.2507,-0.083566,-1.9984,0.33426,-6.6494e-09,-0.99921,0,0,0.083333,-7.8949e-16,0,0.66667
0.74712,0.21536,8.9655,-0.42696,-36.049,139.94,10.208,-3.4026,-1.3531,13.61,1.5472e-12,-0.67654,0,0,0.083333,2.2119e-16,0,0.66667
0.55624,0.57963,6.6749,0.11945,15.77,394.18,-2.1261,0.70871,-1.9453,-2.8348,-1.0529e-12,-0.97264,0,0,0.083333,7.8949e-16,0,0.66667
0.13646,0.13934,1.6375,-0.54099,-101.79,1238.5,2.3623,-0.78743,-0.95747,3.1497,-3.0416e-09,-0.47873,0,0,0.083333,1.9737e-16,0,0.66667
0.059918,0.79638,0.71901,0.44457,84.882,1414.2,-0.8524,0.28413,-1.2981,-1.1365,-3.2811e-08,-0.64903,0,0,0.083333,-0,-0,0.66667
0.12134,0.67439,1.4561,0.26159,49.352,1272.8,-1.0158,0.33859,-1.7556,-1.3543,-6.4984e-09,-0.87779,0,0,0.083333,-1.9737e-16,0,0.66667
0.044552,0.78309,0.53462,0.42464,81.2,1449.7,-0.60538,0.20179,-1.3615,-0.80718,-1.5354e-06,-0.68076,0,0,0.083333,-0,-0,0.66667
0.10749,0.66305,1.2899,0.24457,46.288,1304.5,-0.84128,0.28043,-1.7901,-1.1217,-2.6527e-08,-0.89507,0,0,0.083333,3.9475e-16,0,0.66667
0.22571,0.069303,2.7085,-0.64604,-117.62,1038.5,4.6662,-1.5554,-0.51221,6.2216,-4.0245e-10,-0.25611,0,0,0.083333,-0,-0,0.66667
0.71299,0.38368,8.5559,-0.17448,-16.374,176.63,3.9808,-1.3269,-1.8884,5.3078,-1.8241e-12,-0.94421,0,0,0.083333,-0,-0,0.66667
0.55972,0.083583,6.7166,-0.62462,-82.245,389.73,11.188,-3.7292,-0.61337,14.917,2.4487e-12,-0.30668,0,0,0.083333,-7.8949e-16,-1.3156e-16,0.66667
0.012556,0.90984,0.15067,0.61475,117.9,1523.9,-0.24699,0.082297,-0.6571,-0.32934,-5.0385e-05,-0.32855,0,0,0.083333,4.9343e-17,-1.1744e-16,0.66667
0.071974,0.96087,0.86369,0.69131,131.98,1386.4,-1.5922,0.53073,-0.29723,-2.123,-7.9216e-06,-0.14861,0,0,0.083333,4.9343e-17,0,0.66667
0.96728,0.87002,11.607,0.55503,6.7138,4.5859,-17.18,5.7265,-0.90874,-22.906,-2.894e-06,-0.45437,0,0,0.083333,1.1842e-15,0,0.66667
0.5681,0.29118,6.8172,-0.31323,-40.58,375.55,5.6943,-1.8981,-1.6478,7.5923,8.5265e-13,-0.82392,0,0,0.083333,-0,-0,0.66667
0.20329,0.30427,2.4395,-0.29359,-53.895,1087.7,1.9099,-0.63665,-1.7006,2.5466,-5.3566e-11,-0.85032,0,0,0.083333,-0,-0,0.66667
0.25233,0.6315,3.0279,0.19724,35.352,979.74,-1.5926,0.53087,-1.8636,-2.1235,1.6922e-12,-0.93178,0,0,0.083333,-0,-0,0.66667
0.74383,0.86372,8.9259,0.54558,46.645,143.82,-12.986,4.3287,-0.93783,-17.315,-2.92e-11,-0.46892,0,0,0.083333,-7.8949e-16,0,0.66667
0.19543,0.70603,2.3452,0.30905,56.921,1105.2,-1.9327,0.64423,-1.656,-2.5769,6.6616e-11,-0.828,0,0,0.083333,1.9737e-16,0,0.66667
