xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.92751,0.26774,7.4201,-0.34839,-3.9947,4.7225,6.8936,-2.2979,-1.5666,9.1915,-4.8097e-08,-0.78328,0,0,0.125,-0,-0,0.66667
0.34777,0.76325,2.7821,0.39487,29.454,234.86,-2.9296,0.97653,-1.4446,-3.9061,4.1345e-13,-0.72228,0,0,0.125,-0,-0,0.66667
0.75081,0.874,6.0065,0.56101,20.742,42.533,-8.9858,2.9953,-0.88434,-11.981,5.5096e-11,-0.44217,0,0,0.125,1.3323e-15,0,0.66667
0.726,0.49922,5.808,-0.0011652,-0.046344,49.677,0.018047,-0.0060157,-1.9993,0.024063,1.1714e-12,-0.99963,0,0,0.125,-0,-0,0.66667
0.88331,0.57864,7.0664,0.11796,2.1451,10.301,-2.2228,0.74095,-1.9482,-2.9638,3.9962e-09,-0.97412,0,0,0.125,-1.1842e-15,0,0.66667
0.62367,0.62708,4.9894,0.19062,9.8354,88.899,-2.5363,0.84542,-1.8734,-3.3817,-1.2053e-12,-0.93668,0,0,0.125,-0,-0,0.66667
0.75094,0.38512,6.0075,-0.17233,-6.3175,41.732,2.7607,-0.92023,-1.8963,3.6809,1.1033e-11,-0.94817,0,0,0.125,-0,-0,0.66667
0.3489,0.51957,2.7912,0.029352,2.1827,233.97,-0.21847,0.072825,-1.9953,-0.2913,-1.7555e-12,-0.99767,0,0,0.125,-1.1842e-15,0,0.66667
0.26993,0.39182,2.1594,-0.16228,-12.748,283.61,0.93446,-0.31149,-1.9051,1.2459,-9.0004e-12,-0.95256,0,0,0.125,2.9606e-16,0,0.66667
0.89589,0.25282,7.1671,-0.37077,-6.0818,8.7609,7.0863,-2.3621,-1.5106,9.4484,-2.0939e-08,-0.7553,0,0,0.125,-0,-0,0.66667
0.42809,0.5703,3.4247,0.10546,7.2895,187.22,-0.9631,0.32103,-1.9588,-1.2841,-5.0721e-13,-0.9794,0,0,0.125,-0,-0,0.66667
0.96484,0.92833,7.7187,0.64249,3.6878,2.6487,-13.225,4.4082,-0.53158,-17.633,9.044e-07,-0.26579,0,0,0.125,-0,-0,0.66667
0.66344,0.16741,5.3075,-0.49889,-23.671,73.053,7.061,-2.3537,-1.1129,9.4146,1.8181e-12,-0.55646,0,0,0.125,-0,-0,0.66667
0.6217,0.76088,4.9736,0.39132,20.32,90.005,-5.1901,1.73,-1.4551,-6.9201,-1.1648e-12,-0.72755,0,0,0.125,-1.1842e-15,0,0.66667
0.11475,0.42252,0.91797,-0.11621,-9.7202,387.16,0.28448,-0.094828,-1.9502,0.37931,4.2047e-09,-0.97509,0,0,0.125,-1.4803e-16,0,0.66667
0.94949,0.59068,7.5959,0.13602,1.0662,2.3473,-2.7552,0.9184,-1.9345,-3.6736,-3.4763e-08,-0.96725,0,0,0.125,2.9606e-16,0,0.66667
0.44991,0.59821,3.5993,0.14731,9.9436,174.96,-1.4139,0.47131,-1.9232,-1.8853,-1.3101e-13,-0.96161,0,0,0.125,-0,-0,0.66667
0.57839,0.016081,4.6271,-0.72588,-41.193,110.16,8.9566,-2.9855,-0.12914,11.942,-1.6254e-12,-0.064568,0,0,0.125,2.3685e-15,0,0.66667
0.40814,0.79667,3.2651,0.44501,31.48,198.96,-3.8746,1.2915,-1.2966,-5.1662,9.8965e-13,-0.64829,0,0,0.125,-0,-0,0.66667
0.23703,0.047652,1.8962,-0.67852,-54.576,305.37,3.431,-1.1437,-0.36302,4.5747,-7.3164e-12,-0.18151,0,0,0.125,-0,-0,0.66667
0.90338,0.069426,7.227,-0.64586,-10.038,8.6027,12.447,-4.149,-0.51716,16.596,-2.3841e-08,-0.25858,0,0,0.125,-0,1.0942e-16,0.66667
0.57368,0.45803,4.5894,-0.062959,-3.5679,111.28,0.77052,-0.25684,-1.9847,1.0274,-3.5671e-13,-0.99237,0,0,0.125,-0,-0,0.66667
0.0028703,0.76336,0.022963,0.39504,33.543,464.45,-0.02419,0.0080627,-1.4449,-0.032253,-7.9259e-07,-0.72247,0,0,0.125,4.6259e-18,0,0.66667
0.61714,0.86404,4.9372,0.54606,28.7,92.287,-7.1893,2.3964,-0.93764,-9.5857,-5.4223e-13,-0.46882,0,0,0.125,-5.9212e-16,0,0.66667
0.32664,0.70793,2.6132,0.31189,23.625,247.8,-2.1734,0.72446,-1.6554,-2.8979,1.6211e-12,-0.8277,0,0,0.125,-0,-0,0.66667
0.52706,0.94802,4.2165,0.67203,41.339,134.83,-7.5562,2.5187,-0.39324,-10.075,1.5361e-12,-0.19662,0,0,0.125,-0,-0,0.66667
0.88594,0.046994,7.0875,-0.67951,-12.402,11.29,12.843,-4.2809,-0.35681,17.124,3.6607e-09,-0.17841,0,0,0.125,-0,-0,0.66667
0.35727,0.87399,2.8582,0.56098,41.616,229.28,-4.2757,1.4252,-0.88303,-5.7009,1.0654e-12,-0.44151,0,0,0.125,8.8818e-16,-1.3861e-16,0.66667
0.90854,0.80798,7.2683,0.46198,6.7144,7.2629,-8.9541,2.9847,-1.2423,-11.939,2.8125e-08,-0.62116,0,0,0.125,-0,-0,0.66667
0.62336,0.040489,4.9869,-0.68927,-35.9,90.005,9.1661,-3.0554,-0.31202,12.221,-7.9936e-14,-0.15601,0,0,0.125,-1.1842e-15,0,0.66667
0.015821,0.82076,0.12657,0.48114,40.882,455.48,-0.16239,0.054132,-1.1799,-0.21653,4.1183e-07,-0.58996,0,0,0.125,-0,-0,0.66667
0.92944,0.52135,7.4355,0.032029,0.35346,4.1222,-0.63507,0.21169,-1.9943,-0.84676,2.6442e-08,-0.99714,0,0,0.125,-0,-0,0.66667
0.6909,0.64605,5.5272,0.21908,9.6541,62.126,-3.229,1.0763,-1.8289,-4.3054,-5.3841e-12,-0.91446,0,0,0.125,-0,-0,0.66667
0.99732,0.52553,7.9786,0.038299,-0.0048036,0.04047,-0.81486,0.27162,-1.9954,-1.0865,1.6908e-06,-0.99771,0,0,0.125,1.1842e-15,0,0.66667
0.17234,0.77014,1.3787,0.40521,33.384,348.11,-1.4898,0.4966,-1.4186,-1.9864,-9.8934e-10,-0.70932,0,0,0.125,-0,-0,0.66667
0.13714,0.44245,1.0971,-0.086328,-7.1784,371.86,0.25256,-0.084186,-1.9736,0.33674,5.0903e-09,-0.98679,0,0,0.125,2.9606e-16,0,0.66667
0.9326,0.1066,7.4608,-0.5901,-6.4284,4.9505,11.74,-3.9134,-0.76037,15.654,-1.8127e-07,-0.38019,0,0,0.125,-0,-0,0.66667
0.69682,0.7649,5.5745,0.39735,17.276,60.236,-5.9067,1.9689,-1.4365,-7.8756,-7.5504e-12,-0.71826,0,0,0.125,1.1842e-15,0,0.66667
0.066,0.68562,0.528,0.27842,23.515,420.72,-0.39202,0.13067,-1.725,-0.5227,-1.2174e-08,-0.86249,0,0,0.125,9.2519e-17,0,0.66667
0.75546,0.78652,6.0437,0.42977,15.575,40.762,-6.9265,2.3088,-1.3422,-9.2353,-2.4942e-11,-0.67109,0,0,0.125,-0,-0,0.66667
0.75388,0.82434,6.031,0.48651,17.757,41.385,-7.8245,2.6082,-1.1575,-10.433,-1.6318e-11,-0.57877,0,0,0.125,-0,-0,0.66667
0.92302,0.66459,7.3842,0.24688,2.9901,5.0135,-4.8614,1.6205,-1.7851,-6.4818,1.7765e-08,-0.89257,0,0,0.125,-0,-0,0.66667
0.71152,0.45153,5.6922,-0.072711,-3.0214,54.63,1.1037,-0.3679,-1.9789,1.4716,3.0187e-12,-0.98947,0,0,0.125,-0,-0,0.66667
0.12427,0.41282,0.99417,-0.13077,-10.913,380.64,0.34668,-0.11556,-1.9417,0.46224,7.5344e-09,-0.97087,0,0,0.125,-0,-0,0.66667
0.01988,0.41813,0.15904,-0.12281,-10.406,452.65,0.052085,-0.017362,-1.9452,0.069446,-6.7993e-08,-0.97262,0,0,0.125,-0,-0,0.66667
0.026211,0.61218,0.20969,0.16828,14.256,448.26,-0.094094,0.031365,-1.8977,-0.12546,2.791e-08,-0.94886,0,0,0.125,-3.7007e-17,0,0.66667
0.028306,0.29358,0.22645,-0.30963,-26.25,446.81,0.18698,-0.062325,-1.6589,0.2493,-2.5287e-07,-0.82946,0,0,0.125,-0,-0,0.66667
0.24621,0.89366,1.9697,0.59049,47.203,299.28,-3.1016,1.0339,-0.75938,-4.1354,1.6678e-11,-0.37969,0,0,0.125,-0,-0,0.66667
0.86003,0.69778,6.8802,0.29667,6.4451,14.606,-5.4431,1.8144,-1.6893,-7.2575,5.1651e-09,-0.84466,0,0,0.125,-0,-0,0.66667
0.53883,0.42705,4.3106,-0.10943,-6.5642,128.12,1.2579,-0.41929,-1.9553,1.6772,-1.2917e-12,-0.97766,0,0,0.125,5.9212e-16,0,0.66667
0.55282,0.46517,4.4226,-0.052249,-3.0656,121.24,0.6162,-0.2054,-1.9893,0.8216,4.7995e-13,-0.99465,0,0,0.125,-5.9212e-16,0,0.66667
0.84203,0.49463,6.7362,-0.008057,-0.19536,17.929,0.14473,-0.048244,-2.0014,0.19298,7.7579e-10,-1.0007,0,0,0.125,-3.5527e-15,0,0.66667
0.12417,0.052057,0.99339,-0.67191,-56.375,380.9,1.7799,-0.59331,-0.39682,2.3732,6.2201e-08,-0.19841,0,0,0.125,1.4803e-16,0,0.66667
0.27918,0.28218,2.2335,-0.32673,-25.554,277.75,1.946,-0.64867,-1.6224,2.5947,-1.3545e-11,-0.81122,0,0,0.125,1.1842e-15,0,0.66667
0.58576,0.087677,4.6861,-0.61848,-34.553,106.46,7.7287,-2.5762,-0.63825,10.305,-3.7881e-13,-0.31913,0,0,0.125,5.9212e-16,0,0.66667
0.9696,0.42581,7.7568,-0.11128,-0.50518,1.0119,2.3019,-0.76729,-1.9579,3.0691,2.0323e-07,-0.97896,0,0,0.125,-1.1842e-15,0,0.66667
0.56103,0.82255,4.4882,0.48383,28.127,117.74,-5.7908,1.9303,-1.169,-7.7211,-5.369e-13,-0.58451,0,0,0.125,1.1842e-15,0,0.66667
0.018647,0.95834,0.14918,0.68752,58.584,453.54,-0.2735,0.091171,-0.31918,-0.36466,8.335e-06,-0.15959,0,0,0.125,-0,-0,0.66667
0.80063,0.53649,6.4051,0.054737,1.645,27.599,-0.93492,0.31164,-1.9892,-1.2466,-3.7584e-11,-0.9946,0,0,0.125,-0,-0,0.66667
0.23297,0.36165,1.8638,-0.20753,-16.636,307.67,1.0314,-0.34381,-1.8481,1.3753,8.6445e-12,-0.92405,0,0,0.125,-2.9606e-16,0,0.66667
0.80711,0.7965,6.4568,0.44475,13.061,26.521,-7.6578,2.5526,-1.2949,-10.21,1.8477e-10,-0.64745,0,0,0.125,-1.1842e-15,0,0.66667
0.38786,0.95404,3.1029,0.68106,49.304,211.19,-5.6353,1.8784,-0.35067,-7.5137,7.776e-13,-0.17534,0,0,0.125,-5.9212e-16,-1.4752e-16,0.66667
0.86354,0.49395,6.9083,-0.0090723,-0.19157,13.68,0.16713,-0.05571,-1.9992,0.22284,-7.6473e-09,-0.99959,0,0,0.125,-5.9212e-16,0,0.66667
0.74712,0.21536,5.977,-0.42696,-15.928,43.325,6.8051,-2.2684,-1.3527,9.0735,1.8627e-11,-0.67633,0,0,0.125,-1.2591e-15,0,0.66667
0.55624,0.57963,4.4499,0.11945,6.9713,119.6,-1.4174,0.47247,-1.9472,-1.8899,-2.9521e-13,-0.97359,0,0,0.125,-1.1842e-15,0,0.66667
0.13646,0.13934,1.0916,-0.54099,-45.154,372.46,1.5749,-0.52495,-0.95822,2.0998,9.9824e-10,-0.47911,0,0,0.125,-0,-0,0.66667
0.059918,0.79638,0.47934,0.44457,37.632,424.95,-0.56827,0.18942,-1.2973,-0.75769,-6.5525e-08,-0.64866,0,0,0.125,-0,-0,0.66667
0.12134,0.67439,0.97075,0.26159,21.86,382.67,-0.67717,0.22572,-1.7559,-0.9029,-9.9267e-09,-0.87795,0,0,0.125,-0,-0,0.66667
0.044552,0.78309,0.35642,0.42464,35.995,435.57,-0.40359,0.13453,-1.3605,-0.53812,-3.5135e-08,-0.68024,0,0,0.125,-0,-0,0.66667
0.10749,0.66305,0.85995,0.24457,20.501,392.15,-0.56085,0.18695,-1.7886,-0.74781,-1.3641e-08,-0.89428,0,0,0.125,-0,-0,0.66667
0.22571,0.069303,1.8057,-0.64604,-52.223,312.75,3.1108,-1.0369,-0.51431,4.1477,-3.0003e-12,-0.25715,0,0,0.125,-0,-0,0.66667
0.71299,0.38368,5.7039,-0.17448,-7.2237,54.185,2.6539,-0.88463,-1.8902,3.5385,7.121e-12,-0.94508,0,0,0.125,-0,-0,0.66667
0.55972,0.083583,4.4777,-0.62462,-36.491,118.68,7.4584,-2.4861,-0.61284,9.9446,-2.3648e-12,-0.30642,0,0,0.125,-0,-1.9734e-16,0.66667
0.012556,0.90984,0.10045,0.61475,52.333,457.75,-0.16467,0.054883,-0.6569,-0.21956,-8.8101e-06,-0.32845,0,0,0.125,-0,-1.7615e-16,0.66667
0.071974,0.96087,0.57579,0.69131,58.626,416.7,-1.0615,0.35382,-0.29911,-1.4153,-2.6812e-06,-0.14955,0,0,0.125,-0,-0,0.66667
0.96728,0.87002,7.7382,0.55503,2.9025,2.1534,-11.453,3.8177,-0.90662,-15.271,-5.3354e-07,-0.45331,0,0,0.125,-1.1842e-15,0,0.66667
0.5681,0.29118,4.5448,-0.31323,-17.952,114.1,3.7962,-1.2654,-1.6495,5.0616,3.5238e-13,-0.82475,0,0,0.125,-1.1842e-15,0,0.66667
0.20329,0.30427,1.6263,-0.29359,-23.873,327.33,1.2733,-0.42443,-1.6966,1.6977,1.8779e-10,-0.84829,0,0,0.125,-0,-0,0.66667
0.25233,0.6315,2.0186,0.19724,15.653,295.02,-1.0617,0.35392,-1.8625,-1.4157,7.5957e-12,-0.93126,0,0,0.125,-0,-0,0.66667
0.74383,0.86372,5.9506,0.54558,20.648,44.665,-8.6574,2.8858,-0.93972,-11.543,-2.2231e-11,-0.46986,0,0,0.125,-1.1842e-15,0,0.66667
0.19543,0.70603,1.5634,0.30905,25.215,332.58,-1.2885,0.42949,-1.6582,-1.718,-3.1594e-10,-0.82908,0,0,0.125,-2.9606e-16,0,0.66667
0.58136,0.27133,4.6509,-0.34301,-19.219,107.94,4.2542,-1.4181,-1.5814,5.6722,1.7142e-13,-0.79069,0,0,0.125,-0,-0,0.66667
